lon,lat,overspeed_cam_count100,floating_pop_count50,bump_count0,parking_count12.5,parking_count25,car_count1000,child_count1000,elem_kinder_count400,numberSchoolZone_count400,accident_count12.5,accident_count25,chaos1_nearby_count12.5,chaos1_nearby_count25,chaos1_nearby_count50,width_nearby_count12.5,width_nearby_count25,cross_road_nearby_count12.5,cross_road_nearby_count25,num_cram_school_count400,shortest_cross_count0,shortest_traffic_signal_count0,shortest_sidewalk_count0
127.04928008248514,37.18698734619619,0,0.688409090909091,915.106888974212,0,0,1345,258.0,1,0,0,0,,,80.51,2.0,2.0,0,0,0,130.04627149925486,290.64232097263897,48.81186369772962
127.04954287219844,37.18706956061781,0,0.5888068181818182,920.4371029521216,0,0,1345,258.0,1,0,0,0,,,,2.0,2.0,0,0,0,142.4446271358798,278.320080912838,73.71520461075644
127.04974164825646,37.18698552734477,0,0.4958333333333333,908.8007743812748,0,0,1345,258.0,1,0,0,0,,,,2.0,2.0,0,0,0,138.60317578218175,286.38738945790243,86.65481750414722
127.04984397301745,37.18677115508296,0,0.7022222222222223,884.0687654336188,0,0,1345,258.0,1,0,0,0,,,,,2.0,0,0,0,120.7768195359229,309.9773960898784,86.36919836846661
127.04857438317892,37.1863265644713,0,1.136388888888889,856.7843905780419,0,0,1345,258.0,2,0,0,0,,,73.33500000000001,,2.0,0,0,0,76.54266549358893,261.9403262157396,32.269069797223835
127.0483118062339,37.1862385949318,0,1.015,853.6738186464097,0,0,1345,258.0,2,0,0,0,,,,2.0,2.0,0,0,0,87.66984509704959,256.5161528350844,56.37297748107293
127.04804922928888,37.1861506253923,0,0.8516666666666668,851.3027976870392,0,0,1345,258.0,2,0,0,0,,,,,2.0,0,0,0,75.16107251547622,248.02440976194032,31.592494724901755
127.0478397025816,37.18653468315862,0,2.0602083333333336,897.614019929395,0,0,1345,258.0,2,0,0,0,,,27.868333333333336,,2.0,0,0,0,83.70620258006646,222.1598437245557,23.262047324186344
127.047795777913,37.186757923018334,0,1.8575,922.3586178737936,0,0,1345,258.0,2,0,0,0,,,10.39,,2.0,0,0,0,100.6093972364818,217.32703713329985,23.291106044536072
127.04775185324443,37.186981162878055,0,3.135625,947.1208838696422,0,0,1345,258.0,2,0,0,0,,,10.39,2.0,2.0,0,0,0,75.53304381545387,215.32571119996223,23.29316339839409
127.04770792857585,37.18720440273777,0,3.4747222222222223,971.8994673981116,0,0,1345,258.0,2,0,0,0,,,41.5325,,,0,0,0,50.45668989454481,216.23449894712724,23.153819142450963
127.04867931034732,37.186800766680726,0,1.2627777777777776,905.5596741626742,0,0,1345,258.0,1,0,0,0,,66.59,59.95000000000001,,2.0,0,0,0,117.91268603251925,295.87209638352715,10.91166120279354
127.04857641997395,37.18701371332014,0,1.5104166666666663,930.6723249719296,0,0,1345,258.0,1,0,0,0,52.67,52.67,66.59,2.0,2.0,0,0,0,109.22701067772208,288.43363561774896,33.22361894651378
127.04848082400552,37.187229300307706,0,1.8225,955.927164226882,0,0,1345,258.0,1,0,0,0,52.67,52.67,61.6875,2.0,2.0,0,0,0,88.07744910958273,283.76824883358853,57.97050540097506
127.04839819586792,37.187449581247535,0,2.645833333333334,981.4185226219204,0,0,1345,258.0,1,0,0,0,70.705,61.6875,61.6875,2.0,2.0,0,0,0,70.72676539012156,261.0577006275073,83.07112561870451
127.0476780598012,37.18735620584238,0,4.618611111111111,988.7575987864668,0,0,1345,258.0,2,0,0,0,,,72.675,,2.0,0,0,0,33.40476894411103,218.50094982489315,23.00338289164626
127.0479586976678,37.18741106129067,0,4.60861111111111,987.3667316363384,0,0,1345,258.0,1,0,0,0,,,61.6875,2.0,2.0,0,0,0,38.96625691905333,244.06240175083465,48.54541710330575
127.04838167024042,37.1874936374355,0,2.645833333333334,986.5169978573826,0,0,1345,258.0,1,0,0,0,70.705,61.6875,61.6875,2.0,2.0,0,0,0,67.87898568683084,256.063995163149,87.0553035438797
127.04810436291514,37.1874395265581,0,3.306666666666667,986.9061401219368,0,0,1345,258.0,1,0,0,0,,,61.6875,2.0,2.0,0,0,0,47.377907756881385,250.66134472504396,61.80289319441918
127.04808217832912,37.18743519768791,0,3.306666666666667,986.965384621183,0,0,1345,258.0,1,0,0,0,,,61.6875,2.0,2.0,0,0,0,45.94705973238525,250.33496387232063,59.78390440370917
127.04815636071017,37.18721158029931,0,2.0783333333333336,961.290148162191,0,0,1345,258.0,1,0,0,0,,,61.6875,,2.0,0,0,0,67.085993571274,255.16961730295785,62.65663136354363
127.04825450875867,37.186998334520446,0,1.8964583333333331,936.1596519285284,0,0,1345,258.0,2,0,0,0,,,52.67,2.0,2.0,0,0,0,90.9115640017579,259.8438463874407,54.46209230697438
127.0483526568072,37.18678508874158,0,1.695277777777778,911.0340908154408,0,0,1345,258.0,2,0,0,0,,,66.59,,2.0,0,0,0,115.3314847196779,266.82995243382413,37.57186051427632
127.04867931034732,37.186800766680726,0,1.2627777777777776,905.5596741626742,0,0,1345,258.0,1,0,0,0,,66.59,59.95000000000001,,2.0,0,0,0,117.91268603251925,295.87209638352715,10.91166120279354
127.04840956938187,37.18671516814412,0,1.5345833333333332,902.2256310099611,0,0,1345,258.0,2,0,0,0,,,66.59,2.0,2.0,0,0,0,120.01411226245334,271.79118276383224,31.929494462148707
127.0478397025816,37.18653468315862,0,2.0602083333333336,897.614019929395,0,0,1345,258.0,2,0,0,0,,,27.868333333333336,,2.0,0,0,0,83.70620258006646,222.1598437245557,23.262047324186344
127.0481033023523,37.186618162534856,0,1.5072222222222222,899.3401535432586,0,0,1345,258.0,2,0,0,0,,,,2.0,2.0,0,0,0,106.446714605338,244.86471983569092,47.83058517848036
127.048366902123,37.18670164191109,0,1.5345833333333332,901.7660348251278,0,0,1345,258.0,2,0,0,0,,,66.59,,2.0,0,0,0,120.84867596472174,268.0107960960236,35.79139287105622
127.04857438317892,37.1863265644713,0,1.136388888888889,856.7843905780419,0,0,1345,258.0,2,0,0,0,,,73.33500000000001,,2.0,0,0,0,76.54266549358893,261.9403262157396,32.269069797223835
127.04868205719386,37.1861131028128,0,1.1069444444444445,831.4432769854901,0,0,1345,258.0,2,0,0,0,,100.0,82.20625000000001,2.0,2.0,0,0,0,52.96679493313998,237.27684017358365,32.61073343832172
127.04838799010466,37.18670832026119,0,1.5345833333333332,901.9901764813754,0,0,1345,258.0,2,0,0,0,,,66.59,,2.0,0,0,0,120.41904870413865,269.87815666487654,33.87647575791298
127.04849154181258,37.18649623371125,0,1.34,876.8722789353285,0,0,1345,258.0,2,0,0,0,,,46.67,2.0,2.0,0,0,0,95.8583203631802,280.1870927624294,32.160932851057595
127.0478397025816,37.18653468315862,0,2.0602083333333336,897.614019929395,0,0,1345,258.0,2,0,0,0,,,27.868333333333336,,2.0,0,0,0,83.70620258006646,222.1598437245557,23.262047324186344
127.0478896987792,37.18630980849708,0,1.457222222222222,872.5437213592152,0,0,1345,258.0,2,0,0,0,,,44.505,2.0,2.0,0,0,0,70.00141332124277,230.20982881436063,22.153837085713523
127.04905344342556,37.18604177016488,0,0.9805555555555556,816.0223044169313,0,0,1345,258.0,2,0,0,0,,94.05166666666668,82.20625000000001,,2.0,0,0,0,27.411488532763773,228.1585789543348,8.932996094959416
127.04878932581468,37.18594969916592,0,0.8520833333333335,811.507117463015,0,0,1345,258.0,2,0,0,0,100.0,100.0,94.05166666666668,2.0,2.0,0,0,0,34.78129774654454,218.3653757911236,31.75507392746105
127.04793369543307,37.18611191879492,0,4.056944444444446,850.4955020784051,0,0,1345,258.0,2,0,0,0,,,79.355,2.0,2.0,0,0,0,64.10512898826065,239.2993812458036,20.610963281270934
127.04800006514785,37.18588520429055,0,11.21762626262626,824.7875848138821,0,0,1345,258.0,2,0,0,0,,,81.225,2.0,2.0,0,0,0,63.6654046631648,224.84235772203863,22.103763897444587
127.04814446670817,37.18572278293127,0,13.43405303030303,803.5813665350915,0,0,1345,258.0,2,0,0,0,,,,2.0,2.0,0,0,0,48.06981295356345,204.3947491663145,30.983095344673405
127.04840435408218,37.18581426232908,0,13.43405303030303,806.2042873951052,0,0,1345,258.0,2,0,0,0,,,85.5025,2.0,2.0,0,0,0,64.92715257536345,208.8017682194904,55.98629483562512
127.0486642414562,37.18590574172688,0,10.505,809.604237818491,0,0,1345,258.0,2,0,0,0,,100.0,86.06,,2.0,0,0,0,43.366363725246245,214.5984194172213,43.66595754917665
127.0500334981588,37.18639091373889,0,0.8450000000000001,840.2323895032432,0,0,1345,258.0,1,0,0,0,,70.14,84.09,,2.0,0,0,0,98.40236825520252,283.1347231805254,85.74012247385927
127.05013725126736,37.18617675749082,0,0.8355555555555556,815.6461809949348,0,0,1345,258.0,1,0,0,0,70.14,70.14,84.09,2.0,2.0,0,0,0,93.08367070357318,264.35188927701097,89.42683880520487
127.05010656800336,37.18599703549069,0,0.8308333333333333,796.0790150852906,0,0,1345,258.0,1,0,0,0,70.14,70.14,84.09,2.0,2.0,0,0,0,83.04344754134733,245.0026126477304,87.32591475325793
127.04984771108371,37.18590624479002,0,3.078888888888889,788.8162113580531,0,0,1345,258.0,1,0,0,0,,70.14,84.09,,2.0,0,0,0,58.13878595932125,226.94080613923597,67.36933703000892
127.04958885416404,37.18581545408934,0,3.0036111111111112,782.2915204652509,0,0,1345,258.0,1,0,0,0,70.14,70.14,84.09833333333334,2.0,2.0,0,0,0,33.52118735215741,210.32754831401124,52.06804729747796
127.04932999724436,37.185724663388655,0,11.488333333333332,776.5235509048691,0,0,1345,258.0,1,0,0,0,,87.17500000000001,88.07375,,2.0,0,0,0,11.26377432876934,195.5324225194423,46.29450341370914
127.0476780598012,37.18735620584238,0,4.618611111111111,988.7575987864668,0,0,1345,258.0,2,0,0,0,,,72.675,,2.0,0,0,0,33.40476894411103,218.50094982489315,23.00338289164626
127.04763236702928,37.18758066789929,0,4.914791666666667,1013.7372410836898,0,0,1345,258.0,1,0,0,0,,,10.39,2.0,2.0,0,0,0,8.172395556862865,222.12326957232688,22.99695364490031
127.04758667425736,37.1878051299562,0,5.091666666666668,1038.7294320490084,0,0,1345,258.0,1,0,0,0,,,10.39,,2.0,0,0,0,13.688260537660428,197.0185697319509,23.02737159213408
127.04838167024042,37.1874936374355,0,2.645833333333334,986.5169978573826,0,0,1345,258.0,1,0,0,0,70.705,61.6875,61.6875,2.0,2.0,0,0,0,67.87898568683084,256.063995163149,87.0553035438797
127.04831661249985,37.1877190314319,0,3.2333333333333334,1012.1870948361804,0,0,1345,258.0,1,0,0,0,70.705,70.705,49.365,2.0,2.0,0,0,0,51.29719894155421,231.4663157374132,85.44492235970543
127.04827621884368,37.18794227659812,0,8.411875,1037.105109537236,0,0,1345,258.0,1,0,0,0,47.7125,47.7125,47.7125,2.0,2.0,0,0,0,43.4123615492362,208.5197062355004,85.90734391771639
127.04756291401596,37.18792185022579,0,5.091666666666668,1051.7300336052538,0,0,1345,258.0,1,0,0,0,,,10.39,,2.0,0,0,0,16.56026792350905,183.97868240522365,23.03766005612522
127.04751964206726,37.18814659576292,0,11.824166666666663,1076.7072877330284,0,0,1345,258.0,1,0,0,0,,,10.39,,2.0,0,0,0,29.235186462730887,158.97419717402283,23.27466997470786
127.04747637011856,37.188371341300034,0,12.294583333333332,1101.6963640327292,0,0,1345,258.0,1,0,0,0,,,41.5325,2.0,2.0,0,0,0,51.99328423693956,134.05678029448364,23.3980338926786
127.04743309816983,37.18859608683716,0,92.07166666666669,1126.696475843673,0,0,1345,258.0,1,0,0,0,,,72.675,,2.0,0,0,0,76.32602289708419,109.28600269247912,23.27644053116193
127.04826814011244,37.18798692563137,0,8.411875,1042.089380879294,0,0,1345,258.0,1,0,0,0,24.72,47.7125,47.7125,2.0,2.0,0,0,0,43.05738625085354,203.9893192942069,85.99977024584314
127.04824306217184,37.1882177001251,0,13.590416666666666,1067.5089723911572,0,0,1345,258.0,1,0,0,0,24.72,24.72,46.98833333333334,2.0,2.0,0,0,0,49.84313671774198,181.87458791645705,87.93891668161584
127.04823505583076,37.188448854303225,0,14.514305555555554,1092.6364022266666,0,0,1345,258.0,1,0,0,0,24.72,35.129999999999995,35.129999999999995,2.0,2.0,0,0,0,67.52852716413702,161.83066491926414,91.2942353844782
127.04737094758146,37.18894362425986,0,326.0688888888889,1165.2573478292456,0,0,1345,258.0,1,0,0,0,,,53.586666666666666,2.0,2.0,0,0,0,56.7182118874592,71.821855415919,23.996513038491923
127.04765756541958,37.18894054135979,0,31.36270833333333,1158.066814938178,0,0,1345,258.0,1,0,0,0,,,,2.0,2.0,0,0,0,68.65607247326928,86.95252255944139,49.10032233747969
127.04794418325773,37.188937458459726,0,34.83333333333333,1151.394165444268,0,0,1345,258.0,1,0,0,0,,,45.54,2.0,2.0,0,0,0,84.48257218815385,106.1067300675158,74.12323735402028
127.04742963641397,37.18861406648013,0,92.07166666666669,1128.6969395574529,0,0,1345,258.0,1,0,0,0,,,72.675,,2.0,0,0,0,78.29736130824874,107.31372092974216,23.266714047210467
127.04738888028028,37.18884292604939,0,110.34416666666668,1154.0835202320516,0,0,1345,258.0,1,0,0,0,,,60.19,2.0,2.0,0,0,0,67.90972539672389,82.53147484901046,23.753204329622648
127.04802038469826,37.1892763313852,0,162.38708333333335,1186.4001259184913,0,0,1345,258.0,1,0,0,0,,,66.0575,,2.0,0,0,0,50.579160031552576,95.06402406620606,42.96538519397215
127.04831112942216,37.1892711383793,0,88.88645833333334,1180.2671895098877,0,0,1345,258.0,1,0,0,0,,45.54,66.0575,2.0,2.0,0,0,0,37.065414282984506,118.8273550178654,38.05538612190263
127.04737094758146,37.18894362425986,0,326.0688888888889,1165.2573478292456,0,0,1345,258.0,1,0,0,0,,,53.586666666666666,2.0,2.0,0,0,0,56.7182118874592,71.821855415919,23.996513038491923
127.04742504083086,37.18918390682125,0,395.2680555555556,1189.5778192232142,0,0,1345,258.0,1,0,0,0,,,53.586666666666666,2.0,2.0,0,0,0,34.66120812345143,53.203028009843926,27.325160147246464
127.04769315181332,37.18927658751451,0,152.94458333333333,1193.3326215585937,0,0,1345,258.0,1,0,0,0,,,40.38,2.0,2.0,0,0,0,46.76417611550101,67.64145443609932,39.249730933398496
127.04797524912792,37.18927636671338,0,162.38708333333335,1187.3164613406727,0,0,1345,258.0,1,0,0,0,,,66.0575,,2.0,0,0,0,53.55048692599815,91.22152657764812,42.96276526249538
127.04802038469826,37.1892763313852,0,162.38708333333335,1186.4001259184913,0,0,1345,258.0,1,0,0,0,,,66.0575,,2.0,0,0,0,50.579160031552576,95.06402406620606,42.96538519397215
127.04797779474627,37.18905330754212,0,34.83333333333333,1163.1816236863651,0,0,1345,258.0,1,0,0,0,,,45.54,2.0,2.0,0,0,0,72.03225673085593,101.42829090071449,67.71790855828743
127.04742963641397,37.18861406648013,0,92.07166666666669,1128.6969395574529,0,0,1345,258.0,1,0,0,0,,,72.675,,2.0,0,0,0,78.29736130824874,107.31372092974216,23.266714047210467
127.04771268051704,37.18861109932168,0,23.37583333333333,1121.497363419428,0,0,1345,258.0,1,0,0,0,,,35.129999999999995,2.0,2.0,0,0,0,72.68923065736615,119.01930195721258,48.07491698220897
127.04823679807174,37.188606182625534,0,15.438194444444443,1109.6092087266716,0,0,1345,258.0,1,0,0,0,45.54,35.129999999999995,35.129999999999995,2.0,2.0,0,0,0,82.32342627929259,149.64729712968935,94.0221740609476
127.04795079289276,37.188608665073815,0,24.250833333333333,1115.8499533212232,0,0,1345,258.0,1,0,0,0,,,35.129999999999995,2.0,2.0,0,0,0,73.63436693383395,131.80098372288333,68.94597417507482
127.04791647227128,37.188608962967606,0,24.250833333333333,1116.635319228715,0,0,1345,258.0,1,0,0,0,,,35.129999999999995,2.0,2.0,0,0,0,73.11694539048322,129.828520228419,65.93683104811234
127.04791053171536,37.18838093188778,0,19.09770833333333,1092.2741302035006,0,0,1345,258.0,1,0,0,0,,,35.129999999999995,2.0,2.0,0,0,0,48.182499537366745,150.00619672753658,61.68294759944499
127.04792489603322,37.18815401916044,0,11.814166666666663,1067.6082966778067,0,0,1345,258.0,1,0,0,0,,,47.7125,2.0,2.0,0,0,0,25.01033243734423,172.30072061303122,58.91811775338884
127.04795564797124,37.18893733514372,0,34.83333333333333,1151.138161191407,0,0,1345,258.0,1,0,0,0,,,45.54,2.0,2.0,0,0,0,83.97600896401607,106.92755102999236,75.12415426196984
127.0479205570296,37.18870426861962,0,22.331666666666663,1126.7945267608616,0,0,1345,258.0,1,0,0,0,,,35.129999999999995,2.0,2.0,0,0,0,83.62606325978797,122.06009758763638,67.85541991561048
127.04756291401596,37.18792185022579,0,5.091666666666668,1051.7300336052538,0,0,1345,258.0,1,0,0,0,,,10.39,,2.0,0,0,0,16.56026792350905,183.97868240522365,23.03766005612522
127.04784260391804,37.18794811328725,0,10.318958333333336,1047.51191325647,0,0,1345,258.0,1,0,0,0,,,47.7125,2.0,2.0,0,0,0,5.060330575567934,189.6279829605588,48.01633496082402
127.04826814011244,37.18798692563137,0,8.411875,1042.089380879294,0,0,1345,258.0,1,0,0,0,24.72,47.7125,47.7125,2.0,2.0,0,0,0,43.05738625085354,203.9893192942069,85.99977024584314
127.04798809887996,37.1879616173193,0,15.902083333333334,1045.5304814111817,0,0,1345,258.0,1,0,0,0,,,47.7125,2.0,2.0,0,0,0,18.05378288977817,193.7967940011667,61.00743132196515
127.048357648578,37.18927030749836,0,88.88645833333334,1179.335434914943,0,0,1345,258.0,1,0,0,0,,45.54,66.0575,,2.0,0,0,0,36.01040617460262,114.98546612619316,37.442956309737184
127.04842844944544,37.18949214561675,0,111.7675,1202.228835959692,0,0,1345,258.0,1,0,0,0,86.575,86.575,54.23666666666667,2.0,2.0,0,0,0,10.611746359017303,102.54543548068106,12.449819068309198
127.04849925031286,37.18971398373514,0,109.47555555555556,1225.2214590526369,0,0,1345,258.0,1,0,0,0,,86.575,58.585,,2.0,0,0,0,8.78868427318059,95.39809191857694,7.243027343446172
127.04823679807174,37.188606182625534,0,15.438194444444443,1109.6092087266716,0,0,1345,258.0,1,0,0,0,45.54,35.129999999999995,35.129999999999995,2.0,2.0,0,0,0,82.32342627929259,149.64729712968935,94.0221740609476
127.04826283620132,37.188835488895336,0,17.360763888888886,1133.9178618047226,0,0,1345,258.0,1,0,0,0,45.54,45.54,35.129999999999995,2.0,2.0,0,0,0,84.7612150538317,135.7268617866907,86.39466500743733
127.04830489728624,37.18906200391665,0,19.28333333333333,1157.6778786776613,0,0,1345,258.0,1,0,0,0,45.54,45.54,45.54,2.0,2.0,0,0,0,59.523504020512405,126.94834985274206,60.9801611134231
127.0506841980871,37.17411716479789,0,128.460625,351.39253525690384,0,215,1647,277.0,11,1,1,1,,22.995,20.01333333333333,,4.0,0,0,89,11.737505343105028,15.720668704467824,14.189979075379805
127.05091736522805,37.17424549533654,0,189.08,331.5200104687904,0,215,1647,277.0,12,1,0,1,,,43.435,,,0,0,89,0.0,12.067304600757026,9.752958247374346
127.05115053236898,37.17437382587519,0,79.590625,312.40607488401673,0,0,1647,277.0,12,1,0,0,,64.87,78.5675,,4.0,0,0,89,20.1075757191514,21.16018375881403,9.892317124219815
127.05138369950993,37.17450215641384,0,63.15722222222223,294.1986137975664,0,0,1647,277.0,14,0,0,0,64.87,64.87,78.5675,4.0,4.0,0,0,89,43.13685881077192,40.96560611571756,10.205073976157632
127.05161686665086,37.17463048695249,0,36.726666666666674,277.0763779625328,0,0,1647,277.0,11,1,0,0,,,75.895,,,0,0,91,18.005310699668986,17.975406457298703,10.5299286501122
127.0518500337918,37.17475881749114,0,50.171666666666674,261.2528198725988,0,3,1647,277.0,11,2,0,0,,,86.91999999999999,,,0,0,91,0.0,15.208360538334828,11.081684004213011
127.05390413814106,37.175922281744754,0,56.44805555555556,216.3682685496183,0,0,1576,210.0,11,2,0,0,,25.505,52.328333333333326,,4.0,0,0,82,13.61743475368168,16.292774889549168,16.645046063267994
127.05367406553714,37.17579169689735,0,48.32041666666667,210.37422280858408,0,0,1576,210.0,11,2,0,0,,,52.328333333333326,,,0,0,82,0.0,10.247989712236848,10.077433894616249
127.0534439929332,37.17566111204994,0,83.47791666666667,207.2543129671112,0,0,1647,277.0,11,2,0,0,,,,,,0,0,82,24.585278910309427,24.554763102488437,10.537965374446312
127.05321392032928,37.17553052720253,0,51.63694444444445,207.13846041418049,0,1,1647,277.0,11,2,0,0,,,21.94,,,0,0,87,49.61345525318532,48.53700140219041,13.089562063046808
127.05298384772534,37.17539994235513,0,61.04984848484848,210.03164647387817,0,1,1647,277.0,11,2,0,0,21.94,21.94,21.94,4.0,4.0,0,0,87,74.65576537037883,73.2375444600247,12.665944663475903
127.05275377512142,37.17526935750772,0,50.57507575757575,215.81289753611733,0,0,1647,277.0,12,2,0,0,,21.94,21.94,,4.0,0,0,91,64.67329572786802,64.1315901706606,10.868262548271444
127.05252370251748,37.17513877266031,0,63.64035353535354,224.2589769264993,0,0,1647,277.0,13,2,0,0,,,21.94,,,0,0,91,39.651164088454856,39.67276946732579,11.031494680495168
127.05229362991356,37.17500818781291,0,50.79964015151516,235.0828423545048,0,0,1647,277.0,13,2,0,0,,,86.91999999999999,,,0,0,91,14.629000758149925,17.029187983986834,11.425467951732784
127.05206355730962,37.174877602965495,0,68.84375000000001,247.97333150781355,0,3,1647,277.0,11,2,0,0,,,86.91999999999999,,,0,0,91,0.3876917361619602,14.182291531663642,12.449636358695686
127.04665472451468,37.17763971996369,1,127.66229166666666,412.4973333697267,0,113,1647,277.0,15,2,0,1,,53.52,53.52,,3.75,0,0,86,11.577682400803512,18.901641961100623,16.152795679571156
127.04685754109074,37.177799966480464,1,92.60944444444443,389.7878756208535,0,113,1647,277.0,13,2,0,0,47.295,47.295,53.52,3.0,3.0,0,0,79,3.3713005003086787,5.997562881783993,5.692651944831487
