,floating_pop_count50,elem_kinder_count400,num_cram_school_count400,parking_count25,width_nearby_count25,cross_road_nearby_count25,lat,lon,overspeed_cam_count100,is_cross50,is_traffic_signal50,is_bump40,numberSchoolZone_count400,cluster,extra50,danger,index
5826,0.0085169058046813,0.29032258064516125,0.0,0.0,0.3333333333333333,0.0,37.17108816961992,127.0481909588128,0,False,False,False,2,2,0,0.9360400618556608,6729
5827,0.013788511383224596,0.16129032258064516,0.1336405529953917,0.0,0.3333333333333333,0.0,37.17140142352396,127.04891000281488,0,False,False,False,2,2,0,0.8141148704473391,6731
5828,0.009007149149691807,0.25806451612903225,0.0967741935483871,0.0,0.3333333333333333,0.0,37.17129252005231,127.04866175770172,0,False,False,False,2,2,0,0.9851321236127988,6732
5829,0.009109077168669943,0.29032258064516125,0.0,0.0,0.3333333333333333,0.0,37.171183616580656,127.04841351258852,0,False,False,False,2,2,0,0.937659089107591,6733
5830,0.009732203040909613,0.22580645161290322,0.0,0.0,0.3333333333333333,0.0,37.17079021881861,127.04851732538437,0,False,False,False,2,0,0,0.7577477116422204,6734
5831,0.008313556871297059,0.22580645161290322,0.0,0.0,0.3333333333333333,0.0,37.17098289711634,127.04836096248656,0,False,False,False,2,2,0,0.7810150644601391,6735
5832,0.025473341708094916,0.22580645161290322,0.11981566820276497,0.0,0.3333333333333333,0.0,37.170609984861215,127.05971514658064,0,False,False,False,1,2,0,0.9826756588283282,6736
5833,0.023928341982618086,0.22580645161290322,0.11981566820276497,0.0,0.3333333333333333,0.0,37.170566977744755,127.059438569871,0,True,False,False,1,2,0,0.9784515493696688,6737
5834,0.043234267320999185,0.22580645161290322,0.11981566820276497,0.0,0.3333333333333333,0.0,37.17052397062829,127.05916199316135,0,True,True,False,1,2,0,1.0312349515187265,6738
5835,0.05069957558411078,0.22580645161290322,0.11981566820276497,0.00023496240601503758,0.6666666666666667,0.0,37.17048096351182,127.05888541645176,0,True,True,False,1,0,0,1.2861955411748096,6739
5836,0.034900859418642856,0.16129032258064516,0.0967741935483871,0.0,0.3333333333333333,0.0,37.17085156962342,127.06052984002592,0,True,True,False,1,0,0,0.8271035741844424,6743
5837,0.02691985749981198,0.16129032258064516,0.0967741935483871,0.0,0.3333333333333333,0.0,37.1706677537034,127.06044705680227,0,True,True,False,1,2,0,0.8024028519045232,6744
5838,0.039133217564881105,0.16129032258064516,0.11981566820276497,0.0,0.3333333333333333,0.0,37.17061342562346,127.06017061903559,0,True,True,False,1,2,0,0.8655534377233374,6745
5839,0.03454890771629651,0.1935483870967742,0.11981566820276497,0.0,0.3333333333333333,0.0,37.1706104724147,127.05988607540537,0,False,False,False,1,2,0,0.9302542120286031,6746
5840,0.014756151424087507,0.12903225806451613,0.11981566820276497,0.00046992481203007516,0.3333333333333333,0.0,37.17106758209346,127.04916201603487,0,False,False,False,2,0,0,0.7414154354406884,6748
5841,0.014279839368569724,0.12903225806451613,0.0,0.00023496240601503758,0.3333333333333333,0.0,37.17090120895792,127.04876841429486,0,False,False,False,2,0,0,0.5607988557760233,6750
5842,0.015034594092846597,0.12903225806451613,0.02304147465437788,0.0007048872180451127,0.3333333333333333,0.0,37.17101219909723,127.04901950320536,0,False,False,False,2,0,0,0.5993113887995902,6751
5843,0.050349314230337866,0.25806451612903225,0.11981566820276497,0.0007048872180451127,0.6666666666666667,0.0,37.170571965507456,127.05876227565984,0,True,True,False,2,0,0,1.3575260087692043,6753
5844,0.056054948499146356,0.22580645161290322,0.11981566820276497,0.0,0.6666666666666667,0.0,37.170322159295296,127.05882442556488,0,True,True,False,1,0,0,1.2989554182418765,6755
5845,0.007559906910552109,0.12903225806451613,0.0,0.0,0.3333333333333333,0.0,37.17060292766482,127.0486785513565,0,False,False,False,2,2,0,0.5472510000593827,6757
5846,0.008982073130452857,0.0967741935483871,0.0,0.0,0.3333333333333333,0.0,37.17043655762485,127.04888023481868,0,False,False,False,2,2,0,0.4739047609094935,6758
5847,0.007313383657354716,0.0967741935483871,0.0,0.0,0.3333333333333333,0.0,37.17035955636456,127.04916564027408,0,False,False,False,2,2,0,0.46934247725944056,6759
5848,0.0156784584291466,0.12903225806451613,0.02304147465437788,0.0,0.3333333333333333,0.0,37.170358878436154,127.0494565296641,0,False,False,False,2,2,0,0.5992061667287052,6760
5849,0.015487142664669502,0.16129032258064516,0.02304147465437788,0.0,0.3333333333333333,0.0,37.17036645421571,127.04974318609774,0,True,False,False,2,2,0,0.6759176149237581,6761
5850,0.01083906441615207,0.16129032258064516,0.2903225806451613,0.0,0.3333333333333333,0.0,37.17164042240176,127.0493948402288,0,False,False,False,2,2,0,1.0084095816299157,6763
5851,0.009930871821681155,0.16129032258064516,0.2903225806451613,0.0,0.3333333333333333,0.0,37.17175473541146,127.04964833845057,0,False,False,False,2,2,0,1.0059265359274934,6764
5852,0.008102136523474667,0.16129032258064516,0.2903225806451613,0.0,0.3333333333333333,0.0,37.17189070222301,127.0496296843075,0,False,False,False,2,2,0,1.0009266786827589,6766
5853,0.009348134715667998,0.22580645161290322,0.2903225806451613,0.0,0.3333333333333333,0.0,37.1719975674184,127.04925398544745,0,False,False,False,2,0,0,1.1886456408082804,6768
5854,0.009902537353718951,0.1935483870967742,0.2903225806451613,0.0,0.3333333333333333,0.0,37.171872555886274,127.04901695065941,0,False,False,False,2,0,0,1.1201214168975713,6769
5855,0.007172318031942368,0.29032258064516125,0.11059907834101382,0.0,0.3333333333333333,0.0,37.17153509540757,127.0482930159878,0,False,False,False,2,0,0,1.0555616555601774,6771
5856,0.007917508200541223,0.3225806451612903,0.16129032258064516,0.0,0.3333333333333333,0.0,37.171623697305286,127.04855232877549,0,False,False,False,2,0,0,1.2028687223069472,6772
5857,0.009902537353718951,0.29032258064516125,0.2672811059907834,0.0,0.3333333333333333,0.0,37.171751232507155,127.04878938573414,0,False,False,False,2,0,0,1.295733044127421,6773
5858,0.006126097911771896,0.16129032258064516,0.37327188940092165,0.0,0.3333333333333333,0.0,37.17215918508803,127.0497964606705,0,False,False,False,2,0,0,1.163756389523607,6775
5859,0.004968314785754709,0.1935483870967742,0.37327188940092165,0.0,0.3333333333333333,0.0,37.17214170151762,127.05008884322015,0,False,False,False,2,0,0,1.2307147379281025,6776
5860,0.003810531659737523,0.1935483870967742,0.37327188940092165,0.0,0.3333333333333333,0.0,37.17207925395606,127.05036515478865,0,False,False,False,2,0,0,1.227710092808323,6777
5861,0.008671281114021693,0.1935483870967742,0.37327188940092165,0.0,0.3333333333333333,0.0,37.17197181854372,127.05061967256222,0,False,False,False,2,0,0,1.2403245685232402,6778
5862,0.015589953890777249,0.1935483870967742,0.2903225806451613,0.0,0.3333333333333333,0.0,37.171844730109136,127.050794928521,0,False,False,False,2,0,0,1.134881235000129,6779
5863,0.02135843531954608,0.1935483870967742,0.2903225806451613,0.0,0.3333333333333333,0.0,37.171661214979146,127.05096401632187,0,False,False,False,2,0,0,1.14985143035365,6780
5864,0.030659373390108054,0.1935483870967742,0.2903225806451613,0.0,0.3333333333333333,0.0,37.17144935924577,127.05107918817629,0,False,False,False,2,0,0,1.1739889545195261,6781
5865,0.032020093427044705,0.1935483870967742,0.23963133640552994,0.0,0.3333333333333333,0.0,37.17122394815618,127.05112323774237,0,False,False,False,2,0,0,1.1021100782579873,6782
5866,0.04049249024085175,0.29032258064516125,0.23963133640552994,0.0,0.3333333333333333,0.0,37.17118929709421,127.0516201975268,0,True,True,False,2,0,0,1.3339863768072016,6783
5867,0.0574845502404505,0.3225806451612903,0.22580645161290322,0.0,0.3333333333333333,0.0,37.171187924950544,127.05190282417378,0,True,True,False,2,0,0,1.4274802585933355,6784
5868,0.06183445100061399,0.3225806451612903,0.11981566820276497,0.0,0.7777777777777777,0.0,37.17118655280688,127.05218545082072,0,True,True,False,2,0,0,1.604759871232218,6785
5869,0.03288435808796348,0.25806451612903225,0.23963133640552994,0.0,0.3333333333333333,0.0,37.17118848761073,127.05133460604559,0,False,False,False,2,0,0,1.244278979836273,6787
5870,0.02050969651027431,0.1935483870967742,0.23963133640552994,0.0,0.3333333333333333,0.0,37.17118672659189,127.05084474813772,0,False,False,False,2,0,0,1.0722386307083334,6791
5871,0.016260857465445075,0.16129032258064516,0.1336405529953917,0.0009398496240601503,0.3333333333333333,0.0,37.17118791246799,127.04972020958245,0,False,False,False,2,0,0,0.8381262725134573,6793
5872,0.009490271901336719,0.1935483870967742,0.1336405529953917,0.0009398496240601503,0.3333333333333333,0.0,37.171186000117146,127.0503339094115,0,False,False,False,2,0,0,0.8905184391565115,6795
5873,0.009171815512440845,0.1935483870967742,0.1336405529953917,0.0009398496240601503,0.3333333333333333,0.0,37.171186216195004,127.05005045631846,0,False,False,False,2,0,0,0.8896919903914047,6796
5874,0.03411345279442246,0.16129032258064516,0.02304147465437788,0.0,0.3333333333333333,0.0,37.17037591548624,127.05012911277944,0,True,False,False,2,2,0,0.726842913809963,6798
5875,0.04741081227027833,0.1935483870967742,0.02304147465437788,0.0,0.3333333333333333,0.0,37.17038264947614,127.05041184314504,0,False,False,False,2,2,0,0.8404331003814193,6799
5876,0.03516808768108506,0.1935483870967742,0.11981566820276497,0.0,0.3333333333333333,0.0,37.17096261937678,127.05114899519477,0,False,False,False,2,2,0,0.9319470821972813,6801
5877,0.03516808768108506,0.1935483870967742,0.02304147465437788,0.0,0.3333333333333333,0.0,37.170736748868656,127.0511627488394,0,False,False,False,2,2,0,0.8069608557691995,6802
5878,0.027301028084641986,0.25806451612903225,0.02304147465437788,0.0,0.3333333333333333,0.0,37.17051087836053,127.05117650248405,0,False,False,False,2,2,0,0.9399209372660678,6803
5879,0.039293652773857254,0.1935483870967742,0.02304147465437788,0.0,0.3333333333333333,0.0,37.170397378799684,127.05100189729058,0,False,False,False,2,2,0,0.8182403649130057,6804
5880,0.04335223252206779,0.1935483870967742,0.02304147465437788,0.0,0.3333333333333333,0.0,37.17038999960928,127.05071740354543,0,False,False,False,2,2,0,0.8293367326472124,6805
5881,0.05880928698213014,0.22580645161290322,0.11981566820276497,0.0,0.3333333333333333,0.0,37.169606302044286,127.05867112093784,0,True,True,False,1,2,0,1.0738178638548979,6808
5882,0.07204994582802585,0.22580645161290322,0.02304147465437788,0.0,1.0,0.0,37.17026312109386,127.05235944956341,0,True,True,False,2,0,0,1.439250312893096,6809
5883,0.07204994582802585,0.3225806451612903,0.02304147465437788,0.0,1.0,0.0,37.17048987331476,127.05236003591163,0,True,True,False,2,0,0,1.6491392934659204,6810
5884,0.06160284683435692,0.3225806451612903,0.02304147465437788,0.0,1.0,0.0,37.17071662553565,127.05236062225988,0,True,True,False,2,0,0,1.6220272857834794,6811
5885,0.07200593865938433,0.3225806451612903,0.11981566820276497,0.0,1.0,0.0,37.171185784406426,127.05234372174299,0,True,True,False,2,0,0,1.7929899713813435,6812
5886,0.06160284683435692,0.3225806451612903,0.02304147465437788,0.0,1.0,0.0,37.17095278664235,127.0523595857674,0,True,True,False,2,0,0,1.6220272857834794,6813
5887,0.056228917061388585,0.0,0.0,0.0,0.0,0.0,37.190400257549584,127.04981113498238,0,True,False,False,0,2,0,0.11756499998945677,6815
5888,0.03841004418645124,0.0,0.0,0.0,0.3333333333333333,0.0,37.19034969526089,127.0495343140873,0,True,False,False,0,2,0,0.2979525602012063,6816
5889,0.035335088837801155,0.0,0.0,0.0,0.3333333333333333,0.0,37.190299132972186,127.0492574931922,0,False,False,False,0,2,0,0.2915233571429836,6817
5890,0.021757564650577006,0.0,0.0,0.0,0.3333333333333333,0.0,37.190248570683494,127.04898067229713,0,False,False,False,0,2,0,0.2631350880040788,6818
5891,0.021757564650577006,0.0,0.0,0.0,0.3333333333333333,0.0,37.19021666288721,127.04870070654022,0,False,False,False,0,2,0,0.2631350880040788,6819
5892,0.08089724082606363,0.0,0.0,0.0,0.3333333333333333,0.0,37.1902049641244,127.04841733384966,0,False,False,False,0,2,0,0.38678598495016103,6820
5893,0.08089724082606363,0.0,0.0,0.0,0.3333333333333333,0.0,37.190194236200064,127.04813154185072,0,False,False,False,0,2,0,0.38678598495016103,6821
5894,0.10026842946639722,0.3225806451612903,0.03686635944700461,0.0,0.3333333333333333,0.0,37.17999819225474,127.05003953584095,0,False,False,False,1,0,0,1.257437441112496,6822
5895,0.051798957166915786,0.29032258064516125,0.03686635944700461,0.0,0.3333333333333333,0.0,37.18016204108564,127.05023745747712,0,False,False,False,1,0,0,1.0616878817536524,6823
5896,0.034188963834601384,0.25806451612903225,0.03686635944700461,0.0,0.3333333333333333,0.0,37.18032588991653,127.0504353791133,0,False,False,False,1,0,0,0.9460239453357785,6824
5897,0.0127535109517103,0.25806451612903225,0.018433179723502304,0.0018796992481203006,0.3333333333333333,0.0,37.18048973874742,127.05063330074944,0,False,False,False,1,2,0,0.902396865126411,6825
5898,0.0453584966791993,0.06451612903225806,0.009216589861751152,0.0,0.3333333333333333,0.0,37.18178918402401,127.04937731933303,0,False,False,False,0,2,0,0.48078998209813495,6826
5899,0.058189462571947966,0.06451612903225806,0.009216589861751152,0.0,0.3333333333333333,0.0,37.18165807275841,127.04961769915657,0,False,False,False,0,2,0,0.5076173261744724,6827
5900,0.06515814114184504,0.0967741935483871,0.009216589861751152,0.00046992481203007516,0.3333333333333333,0.0,37.18149695305883,127.04982738074793,0,False,False,False,0,2,0,0.6018976606460299,6828
5901,0.04603415013335846,0.16129032258064516,0.009216589861751152,0.0009398496240601503,0.3333333333333333,0.0,37.18130136984379,127.0499894074284,0,False,False,False,0,2,0,0.7198256842911434,6829
5902,0.04603415013335846,0.16129032258064516,0.009216589861751152,0.001174812030075188,0.3333333333333333,0.0,37.18108734847664,127.05008728892116,0,False,False,False,0,2,0,0.7205792090255005,6830
5903,0.01815664677862401,0.1935483870967742,0.009216589861751152,0.0014097744360902255,0.3333333333333333,0.0,37.18087556121165,127.05019917905331,0,False,False,False,1,2,0,0.7487465079898538,6831
5904,0.010147585073474113,0.1935483870967742,0.009216589861751152,0.001644736842105263,0.3333333333333333,0.0,37.18072358807795,127.05041041716244,0,False,False,False,1,2,0,0.7278744824958687,6832
5905,0.0127535109517103,0.16129032258064516,0.018433179723502304,0.0018796992481203006,0.3333333333333333,0.0,37.180571614944256,127.05062165527158,0,False,False,False,1,2,0,0.6706933188443348,6833
5906,0.021360364429855512,0.3548387096774194,0.1336405529953917,0.0,0.3333333333333333,0.0,37.17882469746243,127.05165637077512,0,True,True,False,1,0,0,1.2665854016138058,6835
5907,0.01750783817274671,0.3548387096774194,0.05069124423963134,0.0,0.3333333333333333,0.0,37.17899395085958,127.0518427456878,0,True,True,False,1,2,0,1.1805597443201374,6836
5908,0.015345554842287144,0.29032258064516125,0.05069124423963134,0.0,0.3333333333333333,0.0,37.1791873010957,127.0519978116181,0,True,False,False,1,2,0,1.0201789185842416,6837
5909,0.004787310147575566,0.25806451612903225,0.05069124423963134,0.0,0.3333333333333333,0.0,37.17942076411206,127.0520236176762,0,False,False,False,1,2,0,0.9140776140265439,6838
5910,0.012404260788601854,0.22580645161290322,0.04608294930875576,0.0,0.3333333333333333,0.0,37.179642497253155,127.05193140956587,0,False,False,False,1,2,0,0.8517165120204262,6839
5911,0.01359135636997016,0.22580645161290322,0.041474654377880185,0.00023496240601503758,0.3333333333333333,0.0,37.17980961012779,127.0517332211342,0,False,False,False,1,2,0,0.8500355329015272,6840
5912,0.01691368819538327,0.22580645161290322,0.041474654377880185,0.00023496240601503758,0.3333333333333333,0.0,37.17995491957221,127.0515176106157,0,False,False,False,1,2,0,0.8591189605922354,6841
5913,0.028853595138464534,0.22580645161290322,0.03686635944700461,0.00023496240601503758,0.3333333333333333,0.0,37.180100229016624,127.05130200009724,0,False,False,False,1,2,0,0.885811560971096,6842
5914,0.022651352305798674,0.22580645161290322,0.03686635944700461,0.0,0.3333333333333333,0.0,37.18024764196957,127.0510863407933,0,False,False,False,1,2,0,0.867829142073805,6843
5915,0.035017651940388625,0.22580645161290322,0.013824884792626727,0.00023496240601503758,0.3333333333333333,0.0,37.180397333723434,127.05087062863842,0,False,False,False,1,2,0,0.87290578693672,6844
5916,0.04740602647087978,0.3870967741935484,0.2857142857142857,0.006109022556390977,0.3333333333333333,0.0,37.17472325030917,127.05510603896877,0,True,True,False,2,2,0,1.6697297272278948,6845
5917,0.03417395670867285,0.4193548387096774,0.3087557603686636,0.0035244360902255637,0.3333333333333333,0.0,37.17449454708917,127.0551096986606,0,False,False,False,2,2,0,1.7292688873050903,6846
5918,0.020941886946465905,0.4193548387096774,0.31797235023041476,0.0025845864661654134,0.16666666666666669,0.0,37.174268379240644,127.05511830938177,0,False,False,False,2,2,0,1.5920726315683904,6847
5919,0.24090735354769777,0.1935483870967742,0.03686635944700461,0.0,1.0,0.0,37.187583211277435,127.040437518811,0,True,True,False,0,2,0,1.6734588027401969,6849
5920,0.14729657851368555,0.03225806451612903,0.009216589861751152,0.0,1.0,0.0,37.18926457342811,127.04425483770572,0,True,True,False,0,3,0,1.0800461799746612,6851
5921,0.24095656910288124,0.03225806451612903,0.009216589861751152,0.00046992481203007516,1.0,0.0,37.18912289718532,127.04371551283049,0,True,True,False,0,3,0,1.277380169887734,6853
5922,0.3996914353196623,0.12903225806451613,0.03686635944700461,0.0,1.0,0.0,37.18851908341908,127.04196301148994,0,True,True,False,0,3,0,1.9651896586460231,6855
5923,0.41164668972224644,0.12903225806451613,0.009216589861751152,0.0,1.0,0.0,37.18862993709674,127.0422108803346,0,True,True,False,0,3,0,1.9544756901206397,6856
