lon,lat,overspeed_cam_count100,floating_pop_count50,bump_count0,parking_count12.5,parking_count25,car_count1000,child_count1000,elem_kinder_count400,numberSchoolZone_count400,accident_count12.5,accident_count25,chaos1_nearby_count12.5,chaos1_nearby_count25,chaos1_nearby_count50,width_nearby_count12.5,width_nearby_count25,cross_road_nearby_count12.5,cross_road_nearby_count25,num_cram_school_count400,shortest_cross_count0,shortest_traffic_signal_count0,shortest_sidewalk_count0
127.0447974424172,37.17455737302626,0,121.195,697.3883679396548,0,0,1647,277.0,15,1,0,0,,,60.379999999999995,,,0,0,83,8.727655345524369,11.56051483813697,9.912386464941365
127.04475346167332,37.17454912838898,0,121.195,701.3293807932567,0,0,1647,277.0,15,1,0,0,,,60.379999999999995,,,0,0,83,8.659336198621425,8.031284584983634,7.084008007186202
127.04468806605642,37.17477122541951,0,132.93694444444444,697.0901324975221,0,0,1647,277.0,14,1,0,0,60.379999999999995,60.379999999999995,60.379999999999995,3.0,3.0,0,0,83,10.677900031454397,12.272632296716658,9.201484047636495
127.04462267043954,37.17499332245004,0,166.93166666666667,693.749894456223,1,1,1647,277.0,17,1,0,2,60.379999999999995,60.379999999999995,60.379999999999995,3.0,3.0,0,0,83,12.961982745358632,10.877605664148192,8.785943092220316
127.04455760823993,37.17521535480646,0,144.91166666666666,691.2956765469401,0,1,1647,277.0,17,2,0,3,60.379999999999995,60.379999999999995,44.015,3.0,3.0,0,0,83,0.0,10.494683126572038,8.883267979665842
127.04179940136962,37.18678511056568,0,578.4180555555556,1202.682173865236,0,0,1345,258.0,9,0,0,0,,,85.16333333333333,,,0,0,8,42.37052965980417,51.973387553610216,7.516651523915733
127.04197125093955,37.18660662897216,0,680.058125,1177.7923234925474,0,0,1345,258.0,9,0,0,0,,,80.49499999999999,,,0,0,8,47.45336690947944,55.38408164435892,3.4533226597731472
127.0421431005095,37.18642814737864,0,648.3608333333334,1152.9073860022525,3,723,1345,258.0,9,0,0,0,,,76.44,,,0,0,8,55.67575726309561,56.70263583904428,3.107057338907138
127.04231495007944,37.18624966578511,0,430.3672222222223,1128.0276879615953,721,724,1345,258.0,10,1,0,0,76.44,76.44,76.44,2.0,2.0,0,0,8,51.1726965346584,49.24219217489222,3.3556294175236783
127.0424867996494,37.18607118419158,0,317.88222222222225,1103.1535853287178,0,1,1345,258.0,10,1,0,0,,76.44,76.44,,2.0,0,0,8,44.12879076582673,41.92377617078949,3.3424122186867433
127.04265864921932,37.18589270259806,0,34.946666666666665,1078.285466826708,0,0,1345,258.0,10,1,0,0,,,66.2075,,,0,0,8,19.12673702446621,17.39606419177327,3.178893496509654
127.04283049878929,37.18571422100454,0,85.96104166666666,1053.4237577804677,0,0,1345,258.0,10,1,0,0,,,60.88666666666666,,,0,0,8,0.0,5.214646585445653,3.7131839151484978
127.04245892026005,37.18718016188101,0,452.80333333333334,1196.982940771692,0,590,1345,258.0,8,0,0,0,,82.33500000000001,65.66000000000001,,1.0,0,0,8,8.363738219388917,9.507883646953395,7.700490725923691
127.04223305762632,37.18704487033467,0,590.5179166666667,1198.4350327082134,0,590,1345,258.0,8,0,0,0,82.88499999999999,82.88499999999999,74.47125000000001,1.0,1.0,0,0,8,15.730583121133542,5.788519924722781,4.301881884156685
127.04200719499262,37.18690957878832,0,647.3602777777778,1200.4084279418644,0,0,1345,258.0,9,0,0,0,,82.88499999999999,85.16333333333333,,1.0,0,0,8,39.76411426332747,29.077609143026137,4.021834921999563
127.04207917940953,37.18781997719939,0,354.51708333333335,1273.3509852484137,0,0,1345,258.0,6,0,0,0,,,54.01166666666666,,,0,0,8,8.153979717279093,9.827110178567976,11.647404973056053
127.04184884112574,37.18768394555356,0,407.81916666666666,1274.6015067711642,0,0,1345,258.0,6,0,0,0,94.5,94.5,54.01166666666666,1.0,1.0,0,0,8,16.997898233971426,8.10849844323458,4.196218426776873
127.04161850284196,37.187547913907736,0,463.31250000000006,1276.3572840691807,0,0,1345,258.0,6,0,0,0,,94.5,94.5,,1.0,0,0,8,41.64435225405336,32.33486136551117,3.8710129821995944
127.04140228702278,37.18740043621077,0,457.6394444444445,1276.833016185531,0,0,1345,258.0,6,0,0,0,94.5,94.5,94.5,1.0,1.0,0,0,8,66.24238464336172,57.22682315511886,3.874416126787967
127.04134405799516,37.18724050764731,0,542.2419444444445,1267.2263553752905,0,0,1345,258.0,8,0,0,0,,94.5,94.5,,1.0,0,0,8,74.92259383794025,72.31669525799448,4.547435345487902
127.0415219265008,37.1870626181623,0,600.4689583333334,1242.011594096817,0,0,1345,258.0,8,0,0,0,94.5,94.5,86.3025,1.0,1.0,0,0,8,55.916926748418376,68.84823750953419,4.14966652631965
127.04169979500644,37.186884728677285,0,613.6186111111111,1216.7996081451286,0,0,1345,258.0,9,0,0,0,,94.5,85.16333333333333,,1.0,0,0,8,43.799301014089416,55.454294425506454,3.946458605171447
127.04173353678176,37.188378967354495,0,386.3372916666667,1341.0422854522371,0,0,1345,258.0,4,0,0,0,,8.485,18.03,,4.0,0,0,8,7.679011570725087,13.633226745613225,12.9917798510477
127.0418587696179,37.1881764346896,0,374.55166666666673,1316.4981853345766,0,0,1345,258.0,6,0,0,0,37.120000000000005,37.120000000000005,18.03,3.0,3.0,0,0,8,0.0,9.119470537996836,5.699890043102994
127.04198400245406,37.18797390202471,0,354.51708333333335,1291.9745431966708,0,0,1345,258.0,6,0,0,0,,37.120000000000005,45.93666666666667,,3.0,0,0,8,22.968773847460188,10.749633918398374,8.112982300132096
127.04245892026005,37.18718016188101,0,452.80333333333334,1196.982940771692,0,590,1345,258.0,8,0,0,0,,82.33500000000001,65.66000000000001,,1.0,0,0,8,8.363738219388917,9.507883646953395,7.700490725923691
127.04233720844898,37.18738523089331,0,387.7055555555555,1221.4289794239164,0,0,1345,258.0,8,0,0,0,,30.415,72.53375000000001,,3.0,0,0,8,10.92728161309041,12.286485835473012,7.427020382463537
127.04221549663792,37.187590299905615,0,396.93611111111113,1245.9048094130587,0,0,1345,258.0,6,0,0,0,30.415,30.415,62.457499999999996,3.0,3.0,0,0,8,14.088935793958422,14.717866234207943,8.06718466181711
127.04209378482686,37.18779536891791,0,354.51708333333335,1270.408708145564,0,0,1345,258.0,6,0,0,0,,,54.01166666666666,,,0,0,8,5.130754279197293,8.364212522491172,12.893588859683973
127.04289923861724,37.18564282836713,0,94.51138888888887,1043.4809717824849,0,0,1345,258.0,11,1,0,0,,,60.88666666666666,,,0,0,8,8.912582316615683,9.46378289954034,9.553439659154252
127.04267204922502,37.18550936584917,0,136.97541666666666,1047.072604873162,0,0,1345,258.0,12,1,0,0,,55.129999999999995,63.3425,,3.0,0,0,8,7.837881884573454,8.08044721466609,6.062852603222054
127.04244485983276,37.18537590333121,0,118.85583333333334,1051.2480299868314,0,0,1345,258.0,12,2,0,0,55.129999999999995,55.129999999999995,25.216666666666665,3.0,3.0,0,0,11,9.004318943197834,11.44118447878645,5.382773490186159
127.04221767044054,37.185242440813255,0,63.776875000000004,1056.0003242174112,0,0,1345,258.0,11,2,0,0,,10.26,25.216666666666665,,4.0,0,0,11,8.240548876722452,13.257033286561406,9.87432572712477
127.04289923861724,37.18564282836713,0,94.51138888888887,1043.4809717824849,0,0,1345,258.0,11,1,0,0,,,60.88666666666666,,,0,0,8,8.912582316615683,9.46378289954034,9.553439659154252
127.04312012205492,37.18578722765259,0,156.64555555555555,1041.7524830334387,0,0,1345,258.0,10,1,0,0,55.975,55.975,49.98666666666667,3.0,3.0,0,0,8,10.444817286729586,11.484147465126794,5.477739648679256
127.0433410054926,37.18593162693806,0,146.92624999999998,1040.6378375475306,0,42,1345,258.0,10,1,0,0,,55.975,39.2025,,3.0,0,0,8,3.207587073828886,8.340882683581468,8.080513626435303
127.04245892026005,37.18718016188101,0,452.80333333333334,1196.982940771692,0,590,1345,258.0,8,0,0,0,,82.33500000000001,65.66000000000001,,1.0,0,0,8,8.363738219388917,9.507883646953395,7.700490725923691
127.0425878194678,37.18697851920977,0,438.52270833333336,1172.4518251085474,0,590,1345,258.0,8,0,0,0,,38.165000000000006,67.795,,3.0,0,0,8,10.132615210110286,11.585895749471055,5.938603171557032
127.04271671867554,37.18677687653853,0,554.9858333333334,1147.946833707406,0,0,1345,258.0,8,0,0,0,38.165000000000006,38.165000000000006,44.102500000000006,3.0,3.0,0,0,8,21.739010131173014,7.513444975112327,6.194896867389633
127.04284561788327,37.18657523386727,0,679.3468750000001,1123.46967691106,0,0,1345,258.0,10,1,0,0,,,36.87833333333334,,,0,0,8,0.0,10.726616222123253,8.948105214806693
127.0429023335347,37.18648651109193,0,667.698888888889,1112.7090195321757,0,0,1345,258.0,10,1,0,0,,,36.87833333333334,,,0,0,8,6.104853540744221,9.570686585182967,6.603346354712043
127.04307919279094,37.186309887348,0,330.5975,1087.6050357044203,0,0,1345,258.0,10,1,0,0,22.43,22.43,36.235,3.0,3.0,0,0,8,13.039421427773767,12.066852569482196,5.66885541938382
127.04325605204716,37.18613326360406,0,319.0154166666667,1062.501630370037,0,42,1345,258.0,10,1,0,0,,22.43,39.2025,,3.0,0,0,8,7.286190328587925,9.924123624619988,5.756686036935803
127.04905344342556,37.18604177016488,0,0.9805555555555556,816.0223044169313,0,0,1345,258.0,2,0,0,0,,94.05166666666668,82.20625000000001,,2.0,0,0,0,27.411488532763773,228.15857895433479,8.932996094959416
127.049156426194,37.18583139929792,0,18.953333333333333,791.2594256100457,0,0,1345,258.0,2,0,0,0,87.17500000000001,87.17500000000001,88.07375,2.0,2.0,0,0,0,2.349738560122969,205.37974934175446,31.101026937912106
127.04867931034732,37.186800766680726,0,1.2627777777777776,905.5596741626742,0,0,1345,258.0,1,0,0,0,,66.59,59.95000000000001,,2.0,0,0,0,117.91268603251923,295.87209638352715,10.91166120279354
127.04878323620238,37.186589934315215,0,1.2564583333333332,880.6674435563981,0,0,1345,258.0,1,0,0,0,,46.67,59.95000000000001,,2.0,0,0,0,92.77063744888557,289.3117283027138,4.25229287401381
127.04888716205744,37.1863791019497,0,1.427083333333333,855.7904237360524,0,0,1345,258.0,1,0,0,0,46.67,46.67,80.55,2.0,2.0,0,0,0,67.63244153559317,265.5520945074379,4.401877806798402
127.04899108791253,37.18616826958419,0,1.1395833333333334,830.929981665671,0,0,1345,258.0,1,0,0,0,,97.49000000000001,82.20625000000001,,2.0,0,0,0,42.49434771488318,242.0740423363807,4.937583386333297
127.04919237584316,37.18652694509292,0,0.9677777777777777,866.2487155022728,0,0,1345,258.0,1,0,0,0,,,74.05333333333334,,2.0,0,0,0,78.69376334192619,282.59001689530425,22.601867902388182
127.04945581875808,37.18661364561618,0,0.90125,871.6161233814196,0,0,1345,258.0,1,0,0,0,,,98.04,2.0,2.0,0,0,0,91.46453589962162,294.7284493115559,47.89278390265389
127.049719261673,37.186700346139446,0,0.7733333333333334,877.679993402124,0,0,1345,258.0,1,0,0,0,,,98.04,,2.0,0,0,0,108.71219615385672,308.4674716370312,73.1836744736423
127.04867931034732,37.186800766680726,0,1.2627777777777776,905.5596741626742,0,0,1345,258.0,1,0,0,0,,66.59,59.95000000000001,,2.0,0,0,0,117.91268603251923,295.87209638352715,10.91166120279354
127.04894335911646,37.1868823019103,0,0.9047979797979798,909.2737075992646,0,0,1345,258.0,1,0,0,0,80.51,80.51,66.59,2.0,2.0,0,0,0,120.10790720148587,308.66058946406673,17.564480921886528
127.0500334981588,37.18639091373889,0,0.8450000000000001,840.2323895032432,0,0,1345,258.0,1,0,0,0,,70.14,84.09,,2.0,0,0,0,98.40236825520252,283.1347231805254,85.74012247385927
127.0497765989913,37.18629843787941,0,0.6583333333333334,832.7960635383627,0,0,1345,258.0,1,0,0,0,98.04,98.04,84.09,2.0,2.0,0,0,0,74.68310418955436,266.4348658594269,60.77475612660306
127.0495196998238,37.186205962019926,0,0.8795833333333334,826.0505847883547,0,0,1345,258.0,1,0,0,0,,84.09,87.72000000000001,,2.0,0,0,0,52.18652513393448,251.11985810659172,35.87612329007696
127.04905344342556,37.18604177016488,0,0.9805555555555556,816.0223044169313,0,0,1345,258.0,2,0,0,0,,94.05166666666668,82.20625000000001,,2.0,0,0,0,27.411488532763773,228.15857895433479,8.932996094959416
127.04931343767107,37.18613241965984,0,0.8795833333333334,821.2232222060386,0,0,1345,258.0,1,0,0,0,94.98,94.98,90.06700000000001,2.0,2.0,0,0,0,36.647014792821125,240.08367980117583,16.15510956341368
127.04901729277184,37.18690513177458,0,0.9047979797979798,910.4352579099854,0,0,1345,258.0,1,0,0,0,,80.51,66.59,,2.0,0,0,0,121.61016025761188,304.53122723880676,24.22158255964923
127.04911677178964,37.18669025297818,0,1.1363888888888887,885.322221778168,0,0,1345,258.0,1,0,0,0,,,63.59,2.0,2.0,0,0,0,97.02193196889569,300.29506946251087,23.013353432937368
127.04937583629,37.18615417553862,0,0.8795833333333334,822.5812858854795,0,0,1345,258.0,1,0,0,0,,94.98,90.06700000000001,,2.0,0,0,0,40.88643194497949,243.2468465692678,22.046532042949973
127.04927159739977,37.18636597642174,0,1.0155555555555555,847.3821860786094,0,0,1345,258.0,1,0,0,0,,,77.4575,2.0,2.0,0,0,0,61.281607682311034,265.4026968575978,22.585201738626758
127.0500334981588,37.18639091373889,0,0.8450000000000001,840.2323895032432,0,0,1345,258.0,1,0,0,0,,70.14,84.09,,2.0,0,0,0,98.40236825520252,283.1347231805254,85.74012247385927
127.04992799448615,37.18660193556785,0,0.7022222222222223,864.5431226617958,0,0,1345,258.0,1,0,0,0,,,84.09,2.0,2.0,0,0,0,109.04616315294946,302.52196233455436,86.38941619278042
127.04901729277184,37.18690513177458,0,0.9047979797979798,910.4352579099854,0,0,1345,258.0,1,0,0,0,,80.51,66.59,,2.0,0,0,0,121.61016025761188,304.53122723880676,24.22158255964923
127.04928008248514,37.18698734619619,0,0.688409090909091,915.1068889742119,0,0,1345,258.0,1,0,0,0,,,80.51,2.0,2.0,0,0,0,130.04627149925486,290.64232097263897,48.81186369772962
127.04954287219844,37.18706956061781,0,0.5888068181818182,920.4371029521216,0,0,1345,258.0,1,0,0,0,,,,2.0,2.0,0,0,0,142.4446271358798,278.32008091283797,73.71520461075644
127.04974164825646,37.18698552734477,0,0.49583333333333335,908.8007743812749,0,0,1345,258.0,1,0,0,0,,,,2.0,2.0,0,0,0,138.60317578218175,286.38738945790243,86.65481750414722
127.04984397301745,37.18677115508296,0,0.7022222222222223,884.0687654336188,0,0,1345,258.0,1,0,0,0,,,,,2.0,0,0,0,120.7768195359229,309.9773960898784,86.36919836846661
127.04857438317892,37.1863265644713,0,1.136388888888889,856.7843905780419,0,0,1345,258.0,2,0,0,0,,,73.33500000000001,,2.0,0,0,0,76.54266549358893,261.94032621573956,32.269069797223835
127.0483118062339,37.1862385949318,0,1.015,853.6738186464097,0,0,1345,258.0,2,0,0,0,,,,2.0,2.0,0,0,0,87.66984509704959,256.5161528350844,56.37297748107293
127.04804922928888,37.1861506253923,0,0.8516666666666668,851.3027976870392,0,0,1345,258.0,2,0,0,0,,,,,2.0,0,0,0,75.16107251547622,248.02440976194032,31.592494724901755
127.0478397025816,37.18653468315862,0,2.0602083333333336,897.614019929395,0,0,1345,258.0,2,0,0,0,,,27.868333333333336,,2.0,0,0,0,83.70620258006646,222.1598437245557,23.262047324186344
127.047795777913,37.186757923018334,0,1.8575000000000002,922.3586178737936,0,0,1345,258.0,2,0,0,0,,,10.39,,2.0,0,0,0,100.60939723648181,217.32703713329985,23.291106044536072
127.04775185324443,37.186981162878055,0,3.135625,947.1208838696422,0,0,1345,258.0,2,0,0,0,,,10.39,2.0,2.0,0,0,0,75.53304381545387,215.32571119996226,23.29316339839409
127.04770792857585,37.18720440273777,0,3.4747222222222223,971.8994673981117,0,0,1345,258.0,2,0,0,0,,,41.5325,,,0,0,0,50.45668989454481,216.23449894712724,23.153819142450963
127.04867931034732,37.186800766680726,0,1.2627777777777776,905.5596741626742,0,0,1345,258.0,1,0,0,0,,66.59,59.95000000000001,,2.0,0,0,0,117.91268603251923,295.87209638352715,10.91166120279354
127.04857641997395,37.18701371332014,0,1.5104166666666665,930.6723249719295,0,0,1345,258.0,1,0,0,0,52.67,52.67,66.59,2.0,2.0,0,0,0,109.22701067772208,288.43363561774896,33.22361894651378
127.04848082400552,37.187229300307706,0,1.8224999999999998,955.9271642268819,0,0,1345,258.0,1,0,0,0,52.67,52.67,61.6875,2.0,2.0,0,0,0,88.07744910958273,283.76824883358853,57.97050540097506
127.04839819586792,37.187449581247535,0,2.645833333333334,981.4185226219203,0,0,1345,258.0,1,0,0,0,70.705,61.6875,61.6875,2.0,2.0,0,0,0,70.72676539012156,261.0577006275073,83.07112561870451
127.0476780598012,37.18735620584238,0,4.618611111111111,988.7575987864668,0,0,1345,258.0,2,0,0,0,,,72.675,,2.0,0,0,0,33.40476894411103,218.50094982489315,23.00338289164626
127.0479586976678,37.18741106129067,0,4.60861111111111,987.3667316363384,0,0,1345,258.0,1,0,0,0,,,61.6875,2.0,2.0,0,0,0,38.96625691905333,244.06240175083465,48.54541710330575
127.04838167024042,37.1874936374355,0,2.645833333333334,986.5169978573826,0,0,1345,258.0,1,0,0,0,70.705,61.6875,61.6875,2.0,2.0,0,0,0,67.87898568683084,256.063995163149,87.0553035438797
127.04810436291514,37.1874395265581,0,3.306666666666667,986.9061401219369,0,0,1345,258.0,1,0,0,0,,,61.6875,2.0,2.0,0,0,0,47.377907756881385,250.66134472504393,61.80289319441918
127.04808217832912,37.18743519768791,0,3.306666666666667,986.965384621183,0,0,1345,258.0,1,0,0,0,,,61.6875,2.0,2.0,0,0,0,45.94705973238525,250.33496387232063,59.78390440370917
127.04815636071017,37.18721158029931,0,2.0783333333333336,961.290148162191,0,0,1345,258.0,1,0,0,0,,,61.6875,,2.0,0,0,0,67.085993571274,255.16961730295785,62.65663136354363
127.04825450875867,37.186998334520446,0,1.8964583333333334,936.1596519285285,0,0,1345,258.0,2,0,0,0,,,52.67,2.0,2.0,0,0,0,90.9115640017579,259.8438463874407,54.46209230697438
127.0483526568072,37.18678508874158,0,1.6952777777777779,911.0340908154409,0,0,1345,258.0,2,0,0,0,,,66.59,,2.0,0,0,0,115.3314847196779,266.82995243382413,37.571860514276324
127.04867931034732,37.186800766680726,0,1.2627777777777776,905.5596741626742,0,0,1345,258.0,1,0,0,0,,66.59,59.95000000000001,,2.0,0,0,0,117.91268603251923,295.87209638352715,10.91166120279354
127.04840956938187,37.18671516814412,0,1.5345833333333332,902.2256310099613,0,0,1345,258.0,2,0,0,0,,,66.59,2.0,2.0,0,0,0,120.01411226245334,271.79118276383224,31.929494462148707
127.0478397025816,37.18653468315862,0,2.0602083333333336,897.614019929395,0,0,1345,258.0,2,0,0,0,,,27.868333333333336,,2.0,0,0,0,83.70620258006646,222.1598437245557,23.262047324186344
127.0481033023523,37.186618162534856,0,1.5072222222222222,899.3401535432586,0,0,1345,258.0,2,0,0,0,,,,2.0,2.0,0,0,0,106.446714605338,244.86471983569095,47.830585178480355
127.048366902123,37.18670164191109,0,1.5345833333333332,901.7660348251278,0,0,1345,258.0,2,0,0,0,,,66.59,,2.0,0,0,0,120.84867596472174,268.01079609602357,35.79139287105622
127.04857438317892,37.1863265644713,0,1.136388888888889,856.7843905780419,0,0,1345,258.0,2,0,0,0,,,73.33500000000001,,2.0,0,0,0,76.54266549358893,261.94032621573956,32.269069797223835
127.04868205719386,37.1861131028128,0,1.1069444444444445,831.4432769854901,0,0,1345,258.0,2,0,0,0,,100.0,82.20625000000001,2.0,2.0,0,0,0,52.96679493313998,237.27684017358365,32.61073343832172
127.04838799010466,37.18670832026119,0,1.5345833333333332,901.9901764813754,0,0,1345,258.0,2,0,0,0,,,66.59,,2.0,0,0,0,120.41904870413863,269.87815666487654,33.87647575791298
127.04849154181258,37.18649623371125,0,1.3399999999999999,876.8722789353285,0,0,1345,258.0,2,0,0,0,,,46.67,2.0,2.0,0,0,0,95.8583203631802,280.1870927624294,32.160932851057595
127.0478397025816,37.18653468315862,0,2.0602083333333336,897.614019929395,0,0,1345,258.0,2,0,0,0,,,27.868333333333336,,2.0,0,0,0,83.70620258006646,222.1598437245557,23.262047324186344
127.0478896987792,37.18630980849708,0,1.457222222222222,872.5437213592152,0,0,1345,258.0,2,0,0,0,,,44.505,2.0,2.0,0,0,0,70.00141332124277,230.20982881436063,22.153837085713523
127.04905344342556,37.18604177016488,0,0.9805555555555556,816.0223044169313,0,0,1345,258.0,2,0,0,0,,94.05166666666668,82.20625000000001,,2.0,0,0,0,27.411488532763773,228.15857895433479,8.932996094959416
127.04878932581468,37.18594969916592,0,0.8520833333333335,811.507117463015,0,0,1345,258.0,2,0,0,0,100.0,100.0,94.05166666666668,2.0,2.0,0,0,0,34.78129774654454,218.36537579112357,31.755073927461055
127.04793369543307,37.18611191879492,0,4.056944444444446,850.4955020784051,0,0,1345,258.0,2,0,0,0,,,79.355,2.0,2.0,0,0,0,64.10512898826065,239.29938124580357,20.610963281270934
127.04800006514785,37.18588520429055,0,11.217626262626261,824.7875848138821,0,0,1345,258.0,2,0,0,0,,,81.225,2.0,2.0,0,0,0,63.6654046631648,224.84235772203863,22.103763897444587
127.04814446670817,37.18572278293127,0,13.43405303030303,803.5813665350915,0,0,1345,258.0,2,0,0,0,,,,2.0,2.0,0,0,0,48.06981295356345,204.39474916631454,30.983095344673405
