lon,lat,overspeed_cam_count100,floating_pop_count50,bump_count0,parking_count12.5,parking_count25,car_count1000,child_count1000,elem_kinder_count400,numberSchoolZone_count400,accident_count12.5,accident_count25,chaos1_nearby_count12.5,chaos1_nearby_count25,chaos1_nearby_count50,width_nearby_count12.5,width_nearby_count25,cross_road_nearby_count12.5,cross_road_nearby_count25,num_cram_school_count400,shortest_cross_count0,shortest_traffic_signal_count0,shortest_sidewalk_count0
127.05536170768892,37.154229116311285,1,98.78104166666667,526.716719103156,0,0,1371,126.0,2,1,0,0,53.4,53.4,53.4,3.0,3.0,0,0,0,33.25563863966318,33.347953472849724,10.59502250466019
127.05521553880912,37.15403546577709,1,102.01333333333334,543.8424166330761,0,0,1371,126.0,2,1,0,0,,,53.4,,,0,0,0,8.157315208226201,9.133914404953734,9.13845035707669
127.05506936992931,37.15384181524289,1,96.21944444444443,561.5689332466153,0,411,1371,126.0,2,1,0,0,,,78.35499999999999,,,0,0,0,0.0,12.974890446325881,7.571415191000249
127.09016938280581,37.15873533061737,0,314.9489583333334,918.6273528758429,0,0,1792,229.0,0,0,0,0,94.02,76.315,76.315,2.0,3.0,0,0,0,26.936466267420165,9.661267808785743,7.815685489217438
127.09031709739573,37.15854123757246,0,209.82833333333335,923.8197521228265,0,0,1792,229.0,0,0,0,0,,76.315,76.315,,3.0,0,0,0,1.723476749731436,19.64706811145954,4.099062976683366
127.09045213553848,37.158342153792674,0,199.97583333333333,928.4283779672235,0,0,1792,229.0,0,0,0,0,94.02,94.02,76.315,2.0,2.0,0,0,0,18.756760160065628,31.183067985951244,19.548485035940594
127.0905871736812,37.1581430700129,0,177.84541666666667,933.6914809357852,0,0,1792,229.0,0,0,0,0,,94.02,94.02,,2.0,0,0,0,43.56191226562912,53.13047111247134,6.059561983594868
127.07205812070904,37.15571550890686,1,159.21388888888887,493.1792036900365,0,1,2020,182.0,7,2,0,0,,99.815,99.542,,1.6666666666666667,0,2,15,36.29166886359326,41.78470503409265,5.67467584296796
127.072333169499,37.15566368613953,1,149.0736111111111,485.61827057133354,0,0,2020,182.0,10,1,0,0,100.0,99.87833333333333,99.667,1.0,1.6666666666666667,1,3,18,17.209441334780735,26.578907349494337,6.71860686818704
127.07260654739838,37.15559804292067,1,119.7825,477.7204241074013,0,0,2020,182.0,10,1,0,0,100.0,100.0,99.6825,1.0,1.0,1,1,18,3.202222687335269,10.815154692344182,8.514681902623357
127.07286967735232,37.15551049949553,1,76.86722222222222,468.58305472183014,0,0,2020,182.0,9,1,0,0,99.6375,99.73500000000001,99.574,2.0,1.6666666666666667,2,3,18,19.08265108070165,18.882362096288148,12.128029781422645
127.0730065049284,37.15546497691445,1,84.85833333333333,464.30619250575353,0,0,2020,182.0,10,1,0,0,99.6025,99.73500000000001,99.574,2.0,1.6666666666666667,2,3,18,28.040465395865063,31.42540233756106,7.8735541391377994
127.07305397073904,37.15569104744645,1,104.6825,489.6495595730431,0,0,2020,182.0,10,1,0,0,99.93,99.48666666666668,99.59083333333335,1.0,2.3333333333333335,1,3,18,9.931730798985713,17.196309140267598,3.6569845061217094
127.07315806819456,37.155906493420304,1,106.78861111111111,514.2815983374254,0,1,2020,182.0,10,1,0,0,99.93,99.80250000000001,99.46249999999999,1.0,2.0,1,2,17,13.864075920281058,7.439761390720164,6.010236308908088
127.07332021940655,37.15609713334784,1,107.88375,536.8540031224242,0,1,2020,182.0,9,2,0,0,98.75999999999999,99.345,99.56125,3.0,2.0,0,1,15,34.699393760262076,32.76946821486811,12.783200238165774
127.07292101465737,37.15563805443076,1,146.00222222222223,482.9635542478223,0,0,2020,182.0,9,1,0,0,99.6025,99.61500000000001,99.59714285714286,2.0,2.0,2,4,18,7.390813809486861,17.805072282108856,14.03194576668222
127.07951742466273,37.14315015057714,0,145.50395833333334,435.2798914485182,0,0,1422,422.0,11,1,0,0,20.305,51.1575,43.63,4.0,2.75,0,0,0,88.07248722232747,100.3696982582281,10.946770874440864
127.0792337812638,37.14313681452907,0,11.734166666666667,411.99323639535515,0,0,1422,422.0,11,2,0,0,28.575000000000003,28.575000000000003,54.24399999999999,4.0,4.0,0,0,0,64.16731498439259,75.34617541461279,5.750582374445248
127.07895013786484,37.143123478480994,0,20.071458333333332,388.9508570046828,0,0,1909,422.0,12,2,0,0,,56.30166666666668,51.48375,,2.0,0,2,29,41.86349412814984,50.54197815728743,4.4576266719049675
127.03820228910169,37.15985183765564,0,122.84888888888885,1631.9993230439004,0,36,70,0.0,2,0,0,0,61.663333333333334,61.663333333333334,54.065,4.0,4.0,1,1,0,18.923740157933935,12.981012165642351,11.551413981653056
127.03834238272428,37.15965404539514,0,109.28708333333331,1621.8085850383518,0,0,70,0.0,2,0,0,0,12.61,51.21875,51.295624999999994,1.0,2.75,1,4,0,9.174863341065244,22.181686216223866,2.902125573426177
127.03848247634686,37.15945625313465,0,109.00416666666665,1611.9483763582339,0,0,70,0.0,2,0,0,0,69.845,34.18833333333333,47.73499999999999,2.0,1.6666666666666667,1,2,0,11.957377960553014,8.7992257416171,9.039593273754269
127.03853524710578,37.15970303693333,0,101.69138888888887,1604.1983763181609,0,1,70,0.0,2,0,0,0,65.615,51.31625,51.295624999999994,3.0,2.75,2,3,0,4.252426640415871,18.596369254389746,18.289859412403047
127.03854423431164,37.15946533724421,0,109.00416666666665,1606.3810014145179,0,0,70,0.0,2,0,0,0,69.845,40.9975,50.019999999999996,2.0,2.25,1,2,0,7.522790859627931,4.956948145727007,6.997073917822517
127.06799137695052,37.165080237762986,0,97.04291666666667,482.0537515365334,0,218,2020,189.0,4,1,0,0,49.345,30.415,51.620000000000005,3.0,3.0,0,0,12,2.4027151686484896,10.43127965678625,7.467519476863417
127.0679794711812,37.165306233555,0,99.32583333333334,495.0993893661593,0,0,1270,189.0,4,1,0,0,11.485,11.485,51.620000000000005,3.0,3.0,0,0,12,19.06091884354205,11.881077196518012,4.85998989532965
127.06796528588737,37.16554072430528,0,110.99416666666666,509.46133158324426,0,0,1270,189.0,4,1,0,0,11.485,11.485,52.51375,3.0,3.0,0,0,12,13.112734922582689,12.34116522382872,5.2048352943129395
127.06790666916969,37.165772580834464,0,165.45777777777778,521.5104877716108,0,0,1270,189.0,4,1,0,0,11.485,9.9525,32.533750000000005,3.0,3.0,0,0,13,5.14559459634147,12.25803571152926,6.854944258433833
127.07541713511169,37.161859692001016,0,54.877500000000005,801.7020848472984,0,0,2020,182.0,7,5,0,0,,49.245000000000005,46.245000000000005,,2.0,0,0,0,15.166364829382225,13.424971296271197,5.595378773213903
127.07517898129996,37.16198372162371,0,96.30791666666667,825.0041245688619,0,0,2020,182.0,8,5,0,0,,36.835,43.040000000000006,,2.0,0,0,0,40.40244584122912,16.94361728395663,2.460967927583638
127.07494082748823,37.1621077512464,0,51.35541666666666,848.4169165463209,0,0,2020,182.0,7,4,0,0,36.835,36.835,36.835,2.0,2.0,0,0,0,50.2548786180337,40.838970549667316,3.1243642805356138
127.07470267367648,37.1622317808691,0,43.95194444444445,871.9315366867455,0,0,2020,182.0,8,5,0,0,,,36.835,,,0,0,0,25.024429187407033,65.74520164002521,3.3041604425435525
127.07446474558891,37.162356380540906,0,42.10854166666667,895.5788598984941,0,12,2020,182.0,9,5,0,0,,36.835,36.835,,2.0,0,0,0,0.0,90.8580652861468,3.1431904197887928
127.07422739793495,37.162482446053296,0,30.790555555555557,919.4104461922046,12,12,2020,182.0,9,5,0,0,36.835,36.835,36.835,2.0,2.0,0,0,0,19.57593595251599,116.09031990728714,3.4533449885675678
127.07399069848957,37.16260822626785,0,16.680555555555557,939.7476726319427,0,0,2020,182.0,8,5,0,0,,,36.835,,,0,0,0,44.805357846208025,141.28232531005992,3.7172598175934484
127.07375497135706,37.162733578535686,0,12.670416666666668,918.6809524809911,0,0,2020,182.0,8,5,0,0,,36.835,36.835,,2.0,0,0,0,69.9367476263552,166.3899786426498,3.9558452572299103
127.07351924422457,37.16285893080352,0,5.105833333333334,897.823849645939,0,0,2020,182.0,8,5,0,0,36.835,36.835,36.835,2.0,2.0,0,0,0,95.0681111055722,152.88058672269037,4.050581939608593
127.07328351709208,37.16298428307136,0,3.466944444444445,877.1913140937459,0,0,2020,182.0,8,5,0,0,,,36.835,,,0,0,0,113.91382461806168,128.57532869981475,4.104575611504882
127.07305881221701,37.163120008881435,0,0.4300252525252526,857.83194138249,0,0,2020,182.0,8,5,0,0,36.835,36.835,36.835,2.0,2.0,0,0,6,90.0664877809613,105.35344804132087,3.236374791655154
127.0728690111572,37.163288584241975,0,0.686969696969697,842.1157519888915,0,0,2020,182.0,11,5,0,0,36.835,36.835,36.835,2.0,2.0,0,0,6,69.60605214115915,85.97753239365467,3.7049968186201463
127.07262505821873,37.16341829822835,0,0.7411363636363636,821.6792432942485,0,0,2020,182.0,11,3,0,0,36.835,36.835,36.835,2.0,2.0,0,0,6,47.78798188786624,64.89428205075743,2.4974863380946233
127.07234179546093,37.16344956080632,0,2.015,796.9565957388094,0,0,2020,182.0,11,4,0,0,36.835,36.835,64.752,2.0,2.0,0,0,7,23.98081624723512,41.15530427553837,2.1321130593085207
127.07205209750204,37.16345426803032,0,2.8466666666666667,771.4049110612398,0,0,2020,152.0,11,5,0,0,36.835,57.556250000000006,54.870000000000005,2.0,1.75,0,3,7,9.790617239770356,19.023413675603003,2.3818753252856775
127.07576060007892,37.16168073734924,0,124.29361111111109,768.3039368201299,0,0,2020,182.0,7,5,0,1,52.655,50.95,48.85333333333333,3.0,2.5,0,0,0,13.19224233256894,13.718438771408366,10.415000925808235
127.07552208274055,37.161805011412966,0,54.877500000000005,791.4689827524787,0,0,2020,182.0,7,5,0,0,49.245000000000005,49.245000000000005,48.85333333333333,2.0,2.0,0,0,0,4.044084684624211,9.53213604176699,4.9817795964538
127.07365419395306,37.16002795795421,0,31.214444444444442,760.8347642138339,0,0,2020,182.0,10,3,0,0,,,41.2,,,0,0,11,151.5013312814675,157.44990275415915,113.60974193323172
127.07387761436914,37.16016763898181,0,31.934166666666663,754.8416408708109,0,0,2020,182.0,10,3,0,0,,,17.375,,,0,0,11,165.72569216408482,132.26773879196247,88.47244909641739
127.07410103478527,37.1603073200094,0,19.37805555555555,749.6470378558683,0,0,2020,182.0,10,5,0,0,,17.375,17.375,,1.0,0,0,3,182.3336869841045,107.08561491316622,63.370534062084936
127.07432445520136,37.16044700103698,0,44.77312499999999,745.2676498077318,0,0,2020,182.0,10,5,0,0,17.375,17.375,17.375,1.0,1.0,0,0,3,163.88134978028867,81.90354177685948,38.373431601663306
127.07454787561748,37.16058668206457,0,44.77312499999999,741.717913984918,2,5,2020,182.0,10,6,0,0,,,31.017500000000002,,,0,0,3,139.14927541125272,56.72154891767024,14.051939966768895
127.07477129603356,37.16072636309215,0,50.21333333333333,739.0097829442425,4,8,2020,182.0,10,6,0,1,,44.660000000000004,44.660000000000004,,2.0,0,0,3,114.61318894511004,31.539760260614933,1.651214294161811
127.07541713511169,37.161859692001016,0,54.877500000000005,801.7020848472984,0,0,2020,182.0,7,5,0,0,,49.245000000000005,46.245000000000005,,2.0,0,0,0,15.166364829382225,13.424971296271197,5.595378773213903
127.07519664341602,37.16171824898552,0,76.43138888888889,800.038672248548,0,0,2020,182.0,8,5,0,0,,,44.97625,,,0,0,0,28.26076585979426,15.700636201791081,26.109076345816206
127.07497615172035,37.16157680597003,0,85.54750000000001,799.1605525866711,0,0,2020,182.0,9,6,0,0,49.165,49.165,46.9125,1.0,1.0,0,0,0,50.675198004759395,39.65765087393804,49.89530111247992
127.07475566002468,37.16143536295453,0,85.54750000000001,799.0703174617776,0,0,2020,182.0,10,6,0,0,,49.165,49.165,,1.0,0,0,0,72.41800612143531,64.4894719629204,58.28811285569131
127.07453516832899,37.16129391993904,0,56.236388888888904,799.768236218977,0,0,2020,182.0,10,6,0,0,,,49.165,,,0,0,0,95.130123987043,63.03692698369644,50.656725363772935
127.07431375361057,37.16115216862315,0,57.80111111111112,801.2831449952552,0,0,2020,182.0,10,5,0,0,,49.165,49.165,,1.0,0,0,3,118.89552096120991,70.99093465919798,49.72575239778326
127.07408996540508,37.1610096245348,0,60.61041666666667,803.6710994029138,0,0,2020,182.0,10,5,0,0,49.165,49.165,49.165,1.0,1.0,0,0,3,143.3753153882469,86.07047515777788,58.834905781825114
127.07386617719955,37.16086708044645,0,55.649166666666666,806.8523398861289,0,0,2020,182.0,10,6,0,0,,49.165,49.165,,1.0,0,0,3,164.2187280142054,105.20133441753936,75.77055884793505
127.07364575457012,37.16072590572281,0,43.871944444444445,810.6950403734604,0,0,2020,182.0,10,5,0,0,49.165,49.165,49.165,1.0,1.0,0,0,11,141.97366466570617,126.24049213133517,94.62991686100472
127.0734259730028,37.16058499183056,0,60.17499999999999,815.2662160999175,0,0,2020,182.0,10,5,0,0,,49.165,49.165,,1.0,0,0,11,120.9004601363346,148.47612470863268,113.3960735970497
127.07320537503234,37.16044487333872,0,60.17499999999999,820.6864006799412,0,0,2020,182.0,9,4,0,0,,,49.165,,,0,0,11,101.5495813689341,171.52200656718858,134.27500727768933
127.07298151144936,37.16030793644858,0,66.03861111111111,827.2714989394567,0,0,2020,182.0,9,4,0,0,49.165,49.165,49.165,1.0,1.0,0,0,11,84.8212231153551,195.20686996580957,156.5783094996447
127.07275764786638,37.16017099955843,0,54.352916666666665,834.5555402149458,0,0,2020,182.0,7,4,0,0,,49.165,50.625,,1.0,0,0,11,73.00423952519722,219.1902727372871,179.6007944515581
127.06644928094921,37.15959923506485,0,147.26041666666666,441.5614223969776,0,0,2020,162.0,5,1,0,0,40.370000000000005,51.3325,51.176249999999996,2.0,2.0,0,0,19,9.072479604229228,177.79194256836522,7.024863971562842
127.066525184107,37.15938151286761,0,186.95041666666668,442.098232542916,0,0,2020,162.0,3,2,0,0,,28.275,53.55500000000001,,2.0,0,0,18,10.740604174382593,187.96916589530002,6.434513587424003
127.0666010872648,37.15916379067036,0,178.53458333333336,421.9670842052551,0,0,2020,162.0,3,2,1,1,28.275,28.275,47.10833333333333,2.0,2.0,0,0,18,35.82605432308775,190.89296785762753,5.9244293083479596
127.0666769904226,37.158946068473114,0,201.9902777777778,402.3931157205147,0,0,2020,162.0,2,2,0,1,,56.525,47.10833333333333,,2.0,0,0,18,44.99037767967792,188.6265722383979,6.343118886964941
127.03986003789316,37.14049312360427,0,235.31708333333333,2265.7952470783607,0,0,1327,192.0,0,0,0,0,67.58875,73.684,80.42999999999999,1.5,1.6,3,4,0,1.293216312969652,3.4170062991840444,310.1149855708108
127.03974191219595,37.14070390681279,0,185.47861111111112,2263.6407010467606,0,0,1327,192.0,0,0,0,1,,24.23,77.89583333333333,,2.0,0,0,0,22.454057826945597,23.531986398823857,320.9499309287877
127.03961258954097,37.14090510431197,0,71.66361111111111,2263.152671963683,0,0,1327,192.0,0,0,0,0,24.23,24.23,24.23,2.0,2.0,0,0,0,47.551691581558714,48.184724703150415,334.2710712063135
127.03948326688592,37.141106301811156,0,73.91083333333333,2262.943157504555,0,0,1327,192.0,0,0,0,0,,24.23,24.23,,2.0,0,0,0,71.42750235984727,73.15040242307,347.1419254682522
127.0393539442309,37.141307499310344,0,51.13392857142858,2263.012234581264,0,0,1327,192.0,1,0,0,0,,24.23,24.23,,2.0,0,0,0,46.5155502665207,98.19059744748559,359.17594272733055
127.03922978170485,37.14151113539197,0,61.143392857142864,2262.829092887078,0,0,1327,192.0,1,0,0,0,24.23,24.23,24.23,2.0,2.0,0,0,0,21.698351142751168,123.26431163065342,370.81785421885496
127.03913677845208,37.14173352451359,0,36.82380952380952,2259.5310207534685,0,0,1327,192.0,1,0,0,0,24.23,24.23,24.23,2.0,2.0,0,0,0,0.33702643857848913,148.86369572110613,379.7634591384665
127.0390704622151,37.14196057327179,0,21.951071428571428,2254.159148958232,0,0,1327,192.0,1,0,0,0,24.23,24.23,24.23,2.0,2.0,0,0,0,26.145757353340734,174.00778287043437,386.35835755837047
127.03903445484707,37.14218719492443,0,7.078333333333334,2246.635224762718,0,0,1327,192.0,1,0,0,0,24.23,24.23,24.23,2.0,2.0,0,0,0,51.184913933926595,198.20919606628422,390.8685722449975
127.03899961416296,37.14241385417975,0,4.775562770562771,2239.2763894046298,0,0,1327,192.0,1,0,0,0,,24.23,24.23,,2.0,0,0,0,76.3967692861971,222.6327600299913,395.24510370041463
127.03896121719116,37.14264144930001,0,2.472792207792208,2232.431475443039,0,0,1327,192.0,1,0,0,0,24.23,24.23,24.23,2.0,2.0,0,0,0,101.83502146498729,247.44815684009214,399.25766413453425
127.038924271504,37.1428667117164,0,4.401583694083695,2225.8364369023643,0,0,1327,192.0,1,0,0,0,,,24.23,,,0,0,0,127.01541473375069,272.1009971834846,402.5665299938582
127.03888796939755,37.14309131707277,0,8.259166666666669,2219.482078814904,0,0,1327,192.0,1,0,0,0,,,24.23,,,0,0,0,152.12537561207145,296.7611148826118,407.34810958649217
127.03885166729107,37.14331592242912,0,6.799880952380952,2213.3948953955214,0,0,1327,192.0,1,0,0,0,24.23,24.23,24.23,2.0,2.0,0,0,0,177.24217881973266,321.4947221659455,413.60438152140836
127.03881536518459,37.14354052778549,0,6.390158730158729,2207.5770967570925,0,0,1327,192.0,2,0,0,0,,24.23,24.23,,2.0,0,0,1,202.36327685246297,346.2860722741929,421.2696491025117
127.03877906307812,37.14376513314185,0,8.921666666666665,2202.0308180453844,0,0,1327,192.0,2,0,0,0,,,24.23,,,0,0,1,227.4872470925552,371.12359352867884,430.2686149340194
127.03874276097166,37.14398973849821,0,8.059166666666666,2196.7581158169905,0,0,1327,192.0,2,0,0,0,,,24.23,,,0,0,1,252.61323275252497,395.998598236899,436.222579825071
127.03870616772728,37.144213476221275,0,8.059166666666666,2191.81607498938,0,0,1327,192.0,2,0,0,0,24.23,24.23,24.23,2.0,2.0,0,0,1,277.64937208849005,420.81801943279027,442.0327136330604
127.03866951902808,37.14443704868084,0,5.229646464646465,2187.1599153313364,0,0,1327,192.0,2,0,0,0,,24.23,24.23,,2.0,0,0,1,302.6690683804471,445.64585919062705,447.8889706892468
127.0386333957178,37.14466093647435,0,9.399368686868689,2182.7257754822112,0,0,1327,192.0,2,0,0,0,,,24.23,,,0,0,1,327.7172366081225,470.51715179122084,453.6954473935527
127.03859893613905,37.14488582282533,0,9.554886363636365,2178.3974373715573,0,0,1327,192.0,2,0,0,0,,,24.23,,,0,0,0,352.8542536102267,495.47935256884284,459.33282002958333
127.03856447656028,37.14511070917632,0,8.787443181818183,2174.351270295954,0,0,1327,192.0,0,0,0,0,24.23,24.23,24.23,2.0,2.0,0,0,0,377.99227633180567,520.4591538626777,464.97017516428275
127.03853001698157,37.14533559552729,0,8.020000000000001,2170.588852222164,0,0,1327,192.0,0,0,0,0,,24.23,24.23,,2.0,0,0,0,403.131116766469,545.4541375343579,470.5795734538664
127.0384955574028,37.14556048187828,0,10.216944444444445,2167.111661038512,0,0,1327,192.0,0,0,0,0,,,24.23,,,0,0,0,428.27063105344195,570.4623079099008,476.3868507751391
127.03846514385022,37.14578663018539,0,14.610833333333332,2163.5384534501413,0,0,1327,192.0,0,0,0,0,24.23,24.23,24.23,2.0,2.0,0,0,0,453.49921655075497,595.5404295867136,482.9979923066156
127.03846591709195,37.146021845498986,0,8.399444444444443,2157.326557957888,0,0,1327,192.0,0,0,0,0,24.23,24.23,24.23,2.0,2.0,0,0,0,479.35374635833375,621.031848253731,488.35799620549136
127.03851116005319,37.14625806939983,0,4.4988636363636365,2147.533657103916,0,0,1327,192.0,0,0,0,0,24.23,24.23,24.23,2.0,2.0,0,0,0,504.86789153807626,645.9032437392705,491.2823569444176
127.03859145415696,37.14647491049285,0,3.556147727272727,2135.426178586289,0,0,1327,192.0,0,0,0,0,,24.23,24.23,,2.0,0,0,0,520.9079818724132,668.2275138817186,491.9562565484691
127.03867174826078,37.14669175158586,0,3.538121212121212,2123.5464000215525,0,0,1327,192.0,0,0,0,0,24.23,24.23,24.23,2.0,2.0,0,0,0,496.1176454989361,690.7424036620918,493.90645468839114
127.03875204236458,37.146908592678884,0,4.943181818181818,2111.898163793126,0,0,1327,192.0,0,0,0,0,,,24.23,,,0,0,0,471.3600445002133,713.4298656921595,497.1179301876689
127.0388339672122,37.14712537302623,0,3.9443506493506497,2100.343947332703,0,0,1327,192.0,0,0,0,0,24.23,24.23,24.23,2.0,2.0,0,0,0,446.6315747499363,736.2482186395966,501.43552490051553
127.03891665946868,37.14734212478737,0,5.685641233766233,2088.9616172404503,0,0,1327,192.0,0,0,0,0,,24.23,24.23,,2.0,0,0,0,421.9476186680932,759.2017549728479,506.78386926027
127.0389927436593,37.14756677868507,0,7.426931818181818,2078.2643616123696,0,0,1327,192.0,0,0,0,0,24.23,24.23,24.23,2.0,2.0,0,0,0,396.4989887614253,783.2243578011214,514.2271372053406
127.03905003992132,37.14779206550945,0,6.646875,2069.475937831051,0,0,1327,192.0,0,0,0,0,,24.23,24.23,,2.0,0,0,0,371.16121115918145,768.9379478310674,524.2346110127988
127.03908407393676,37.148017813141365,0,5.866818181818182,2063.0074369076565,0,0,1327,192.0,0,0,0,0,24.23,24.23,24.23,2.0,2.0,0,0,0,345.94919277629054,743.7941076453518,536.9254587651589
