,lon,lat
7402,127.0617894264125,37.17786340049147
7403,127.06177133456544,37.17808827311954
7404,127.0617961971616,37.17831303652849
7405,127.06183487352814,37.17853653205565
7406,127.0618765558952,37.178759711750075
7407,127.0619182382622,37.178982891444505
7408,127.06195992062923,37.17920607113892
7409,127.06200160299628,37.179429250833344
7410,127.06204328536332,37.179652430527774
7411,127.06208496773036,37.179875610222176
7412,127.06212671039506,37.180099386566226
7413,127.06216847650894,37.180323394940686
7414,127.0622102426228,37.180547403315146
7415,127.06225200873665,37.18077141168961
7416,127.06229377485049,37.18099542006407
7417,127.06233554096434,37.18121942843853
7418,127.06237744474598,37.18144391839736
7419,127.06241989919876,37.18167033469369
7420,127.06246185195282,37.18189502325
7421,127.0625036792822,37.182119279871294
7422,127.06254550661156,37.1823435364926
7423,127.06598833385813,37.17125763297752
7424,127.06626692288364,37.17130014442857
7425,127.06928240094908,37.17067948944434
7426,127.0692870423734,37.17090509596442
7427,127.06929168379772,37.1711307024845
7428,127.06929632522206,37.17135630900457
7429,127.06930096664637,37.17158191552464
7430,127.0693046797858,37.171762400740704
7431,127.06902449616304,37.171720440304384
7432,127.06874431254029,37.17167847986806
7433,127.06888071172152,37.17529000566355
7434,127.06907547299696,37.17513697460378
7435,127.06909075344956,37.174912003012906
7436,127.06910603390214,37.17468703142204
7437,127.06912131435473,37.17446205983117
7438,127.06913659480732,37.1742370882403
7439,127.06915187525992,37.17401211664942
7440,127.06916715571249,37.17378714505855
7441,127.06918243616508,37.17356217346768
7442,127.06919771661768,37.17333720187681
7443,127.06921299707028,37.17311223028594
7444,127.06922827752285,37.17288725869506
7445,127.06924355797544,37.17266228710419
7446,127.06925883842804,37.17243731551332
7447,127.0692741188806,37.17221234392245
7448,127.06928939933321,37.17198737233158
7449,127.0693046797858,37.171762400740704
7450,127.06086961038712,37.172295747764274
7451,127.06059893355923,37.17223240113023
7452,127.05996687342005,37.173216739804076
7453,127.06004441725011,37.17299899992021
7454,127.06012196108021,37.17278126003635
7455,127.06019950491027,37.172563520152494
7456,127.06027704874037,37.17234578026864
7457,127.06096445558576,37.170372635795054
7458,127.06088892759287,37.170589900597776
7459,127.06081339959994,37.17080716540049
7460,127.06073787160702,37.171024430203204
7461,127.06066234361413,37.17124169500593
7462,127.0605868156212,37.17145895980864
7463,127.06051128762829,37.17167622461135
7464,127.06043575963535,37.171893489414074
7465,127.06036023164243,37.17211075421679
7466,127.06202690618623,37.17133283189765
7467,127.06191970739184,37.17154218390434
7468,127.06181250859743,37.17175153591104
7469,127.06170530980305,37.171960887917756
7470,127.06159811100865,37.172170239924455
7471,127.0614727599902,37.17237366387232
7472,127.06086961038712,37.172295747764274
7473,127.06114415890978,37.172356930902154
7474,127.06446206500654,37.17052500687495
7475,127.06474091343719,37.17056622288171
7476,127.06501976186784,37.17060743888847
7477,127.06529861029848,37.17064865489522
7478,127.0454149214898,37.17091680198378
7479,127.04539008011206,37.170690428512465
7480,127.04536523873432,37.17046405504116
7481,127.04534039735657,37.170237681569844
7482,127.04531555597882,37.17001130809854
7483,127.04038967889693,37.17085796847518
7484,127.04037053444559,37.170632401979155
7485,127.04035138999427,37.17040683548314
7486,127.04038967889693,37.17085796847518
7487,127.04025106901527,37.17065334794538
7488,127.04001987944149,37.170513066168
7489,127.04985645905195,37.16984464955111
7490,127.04957196167707,37.169843744249356
7491,127.0492874643022,37.169842838947616
7492,127.04900296692736,37.16984193364587
7493,127.04871965275984,37.16984103990035
7494,127.04843679872852,37.16984015064889
7495,127.0481539446972,37.169839261397435
7496,127.04787109066591,37.16983837214599
7497,127.04758843250772,37.169851416212786
7498,127.0473058116587,37.169867114244965
7499,127.04702319080972,37.16988281227715
7500,127.04674056996069,37.16989851030933
7501,127.04645794911168,37.16991420834151
7502,127.04531356866859,37.16999319822083
7503,127.04559692594177,37.16997307694169
7504,127.04588028321496,37.169952955662545
7505,127.04616364048813,37.169932834383395
7506,127.04035322641931,37.177868267814176
7507,127.04026340159344,37.17765321622214
7508,127.04029590889921,37.17743050203085
7509,127.04033905378162,37.17720712152657
7510,127.04038219866405,37.17698374102231
7511,127.04042534354643,37.17676036051803
7512,127.04046848842889,37.17653698001377
7513,127.0386293343768,37.18550355535184
7514,127.0385825003426,37.18572791005256
7515,127.03857553438348,37.18596443177497
7516,127.03863104646987,37.186200163932
7517,127.03872373460042,37.186423748293016
7518,127.0373825172732,37.18576912762886
7519,127.03766375730531,37.18571689227167
7520,127.03793340717588,37.18562936295006
7521,127.03816599837305,37.18548881809418
7522,127.03816599837305,37.18548881809418
7523,127.03827290649372,37.18528013126246
7524,127.03837981461443,37.18507144443074
7525,127.03847112671605,37.18485799010921
7526,127.03855204147163,37.18464135746112
7527,127.03863295622723,37.184424724813034
7528,127.03871387098283,37.18420809216496
7529,127.03879478573843,37.18399145951688
7530,127.03887570049406,37.183774826868785
7531,127.0389606838296,37.183557533923675
7532,127.0390529001961,37.18333906711713
7533,127.03916188306786,37.18312822007872
7534,127.0392723238966,37.182918035628816
7535,127.042470452868,37.17638137202567
7536,127.04219196623258,37.1763385633684
7537,127.04191347959718,37.176295754711155
7538,127.04163499296179,37.17625294605389
7539,127.04135650632635,37.17621013739664
7540,127.04107230468989,37.17618659428325
7541,127.04096789987534,37.17639695514124
7542,127.04091295812368,37.17661793248804
7543,127.04085801637196,37.17683890983486
7544,127.04080307462029,37.17705988718168
7545,127.0407481328686,37.177280864528505
7546,127.0406931911169,37.17750184187532
7547,127.04063824936522,37.17772281922214
7548,127.0405833076135,37.17794379656896
7549,127.04052836586183,37.178164773915775
7550,127.04047342411016,37.1783857512626
7551,127.04041848235849,37.1786067286094
7552,127.0403635406068,37.17882770595622
7553,127.04030859885508,37.17904868330304
7554,127.0402536571034,37.17926966064986
7555,127.04019871535172,37.17949063799668
7556,127.04014377360005,37.17971161534349
7557,127.04008883184835,37.17993259269032
7558,127.04003389009668,37.180153570037135
7559,127.03986240402044,37.18032543739224
7560,127.03768413098793,37.186520052664
7561,127.03764985000579,37.18628581645853
7562,127.03755711037056,37.186069090562526
7563,127.03739711010785,37.1858790826716
7564,127.03791403201582,37.186014202008906
7565,127.038015633213,37.18580087305208
7566,127.03811723441021,37.18558754409524
7567,127.03853086129558,37.185720148495776
7568,127.03826457746086,37.18578647422615
7569,127.03811939307393,37.18559647022485
7570,127.03830011987269,37.18620937950981
7571,127.03820039536356,37.1864216509385
7572,127.03810067085442,37.1866339223672
7573,127.04430469556324,37.17007941221117
7574,127.0440238122447,37.170101385077096
7575,127.04374292892616,37.17012335794304
7576,127.04346204560758,37.17014533080896
7577,127.04318116228909,37.17016730367489
7578,127.04290027897056,37.17018927654082
7579,127.04261939565198,37.17021124940675
7580,127.04233851233343,37.17023322227268
7581,127.0420576290149,37.17025519513861
7582,127.04177674569635,37.17027716800454
7583,127.0414958623778,37.17029914087047
7584,127.04121497905928,37.17032111373639
7585,127.04093409574072,37.17034308660232
7586,127.0406532124222,37.17036505946825
7587,127.04037232910365,37.17038703233418
7588,127.03930806540613,37.170461741924406
7589,127.03958872193209,37.17044201371603
7590,127.04034985843815,37.17038879016346
7591,127.04006410133465,37.170408718345755
7592,127.04531356866859,37.16999319822083
7593,127.04503262458412,37.17001716442836
7594,127.04475168049959,37.170041130635894
7595,127.04430469556324,37.17007941221117
7596,127.04459137133492,37.17005485765395
7597,127.04169717856169,37.172457013697255
7598,127.04164581740784,37.1726786977684
7599,127.04159445625395,37.17290038183955
7600,127.0415430951001,37.17312206591069
7601,127.04149173394623,37.173343749981825
7602,127.04144037279235,37.173565434052975
7603,127.04138901163851,37.17378711812413
7604,127.04133765048464,37.17400880219528
7605,127.04128628933077,37.17423048626641
7606,127.0412349281769,37.17445217033756
7607,127.04118356702305,37.17467385440871
7608,127.04113220586918,37.17489553847985
7609,127.04108084471531,37.175117222550995
7610,127.04102948356145,37.175338906622144
7611,127.04097812240757,37.17556059069329
7612,127.04092676125371,37.17578227476443
7613,127.04087540009985,37.17600395883558
7614,127.04048402058656,37.176456563032225
7615,127.04053215808277,37.17623359613875
7616,127.04054756208157,37.17616224673285
7617,127.0405956036972,37.17593992919948
7618,127.04064364531284,37.175717611666116
7619,127.04069168692848,37.17549529413277
7620,127.04073972854412,37.175272976599395
7621,127.04078777015975,37.175050659066045
7622,127.0408358117754,37.17482834153269
7623,127.04088385339105,37.17460602399933
7624,127.0409318950067,37.17438370646597
7625,127.04097993662235,37.17416138893262
7626,127.04102797823799,37.17393907139925
7627,127.04107601985365,37.1737167538659
7628,127.04112406146929,37.17349443633254
7629,127.0411721030849,37.17327211879918
7630,127.04122014470056,37.173049801265826
7631,127.0412681863162,37.17282748373247
7632,127.04131622793184,37.172605166199105
7633,127.04136426954749,37.17238284866575
7634,127.04035322641931,37.177868267814176
7635,127.04030791568857,37.17809134076296
7636,127.04026260495785,37.178314413711746
7637,127.04021729422709,37.17853748666053
7638,127.04017198349638,37.1787605596093
7639,127.04012667276564,37.17898363255807
7640,127.04008136203493,37.17920670550685
7641,127.04003605130416,37.17942977845564
7642,127.03999074057344,37.179652851404406
7643,127.0399454298427,37.17987592435318
7644,127.03990011911196,37.18009899730196
7645,127.03985480838124,37.18032207025074
7646,127.03672242149305,37.18894691481577
7647,127.03674757502294,37.18871853059007
7648,127.03677272855288,37.18849014636439
7649,127.03687028005614,37.18827872271442
7650,127.03697084814164,37.18806800575512
7651,127.03707141622708,37.18785728879582
7652,127.03717198431255,37.18764657183653
7653,127.03727255239805,37.18743585487722
7654,127.03737312048351,37.187225137917906
7655,127.03744552950506,37.18707342170722
7656,127.03753998536035,37.186858648253285
7657,127.03762310651308,37.18666964761385
7658,127.0386293343768,37.18550355535184
7659,127.03853086129558,37.185720148495776
7660,127.03811723441021,37.18558754409524
7661,127.03791403201582,37.186014202008906
7662,127.03766796037571,37.185900741647785
7663,127.0374218887356,37.18578728128664
7664,127.03791403201582,37.186014202008906
7665,127.03815533692637,37.18613618794697
7666,127.03762310651308,37.18666964761385
7667,127.03791950474928,37.18668662386082
7668,127.03714835161031,37.18722194512618
7669,127.0371148355328,37.18745032788854
7670,127.03702123731622,37.187663150385156
7671,127.03692763909972,37.18787597288178
7672,127.03683404088316,37.18808879537839
7673,127.03674044266657,37.188301617875005
7674,127.03664306101312,37.188518290232594
7675,127.03654122290399,37.188734020972646
7676,127.03644104975766,37.1889463281569
7677,127.03634087661129,37.18915863534115
7678,127.036240703465,37.18937094252541
7679,127.03614053031866,37.189583249709656
7680,127.03603790096749,37.189794149407035
7681,127.0359199420892,37.19000205674014
7682,127.03576573430895,37.190201048678745
7683,127.03556581933672,37.19036777694712
7684,127.03536271420084,37.190533739846416
7685,127.03892592619677,37.17048905997977
7686,127.03930806540613,37.170461741924406
7687,127.03797026659704,37.18690956556276
7688,127.03786046032258,37.18711797940146
7689,127.0377506540481,37.187326393240156
7690,127.03764084777364,37.18753480707887
7691,127.03753104149915,37.18774322091757
7692,127.03742123522468,37.187951634756274
7693,127.03731142895022,37.18816004859497
7694,127.03720162267577,37.18836846243368
7695,127.03709181640127,37.18857687627239
7696,127.03691565819395,37.18875542552703
7697,127.03673673532272,37.18893273042401
7698,127.03801690226679,37.186812230367295
7699,127.03723728130579,37.18570402726526
7700,127.0369878401298,37.18559944474881
7701,127.036741545198,37.18548954135185
7702,127.03650521337288,37.18536278850009
7703,127.03626888154771,37.185236035648295
7704,127.0373825172732,37.18576912762886
7705,127.03874148105268,37.18645906973596
7706,127.03896561696371,37.186602991246225
7707,127.03283510530605,37.198107086494296
7708,127.0326292394339,37.19795039038725
7709,127.03242337356177,37.19779369428021
7710,127.03318925054278,37.197801346127854
7711,127.03299678030541,37.19796750937049
7712,127.0328182091806,37.19780310889657
7713,127.03253618373856,37.197796384170594
7714,127.0328182091806,37.19780310889657
7715,127.03283100927564,37.19803339495546
7716,127.03409280691885,37.19780560854817
7717,127.03381044555135,37.19780427654182
7718,127.03352808418379,37.19780294453547
7719,127.03324572281626,37.19780161252912
7720,127.0339265033721,37.19214646585306
7721,127.03419303455351,37.19205721154324
7722,127.03439591853953,37.19189944913752
7723,127.0345705837937,37.191721745159946
7724,127.03474524904784,37.191544041182375
7725,127.03491188873647,37.191359460323895
7726,127.03502639617844,37.191150144013456
7727,127.03510678395249,37.19093318798881
7728,127.03521933921436,37.19071877560026
7729,127.05233940906885,37.16989491552317
7730,127.05205330180559,37.16989165254982
7731,127.04985645905195,37.16984464955111
7732,127.05013937647787,37.169850874590786
7733,127.0504222939038,37.16985709963046
7734,127.05070521132977,37.169863324670146
7735,127.05098812875569,37.16986954970982
